begin;0,0;0,124.5;322.5,0;322.5,124.5;0,0;0,124.5;322.5,0;322.5,124.5
91;94.75,15.75;138.5,95.25;266,45.25;306.5,122.5;30,112.5;118.25,54.5;243.25,87.75;315.5,6.75
2776;118.5,31;142.25,117.25;292.25,56.25;308.75,106.75;30,112.5;118.25,54.5;263.75,94;315.5,6.75
5;105,28;138.5,110.25;297.25,54.75;308.75,106.75;30,112.5;153,37.5;281.5,119.75;284,31
5039;124.25,5;148.5,101.75;254.25,71.25;308.75,106.75;19.75,86.75;153,37.5;288,123.5;300,60.25
2128;124.25,5;148.5,101.75;224.5,85.5;298.5,75;19.25,86;137.5,56.75;276.75,118.25;278.5,21
1491;124.25,5;182.25,90.25;223.25,119;298.5,75;27,74.25;106.75,25.5;246,86.25;258.5,50
1924;131.25,53.25;182.25,90.25;237.25,95;286,53.25;30.5,32.25;80.75,49.75;218.25,105.75;258.5,50
5064;151.25,18.5;190,69;234,103.25;272,17.25;30.5,32.25;80.75,49.75;216.5,105.25;252.5,25
4315;147.5,5.5;181.5,70.5;252.75,69.5;259,43;59.75,60;100.5,45.25;216.5,105.25;252.5,25
5016;131.75,25;214.25,43.25;265.25,36.5;291.25,48.75;59.75,60;109.5,65.25;216.5,105.25;252.5,25
497;137,48.75;194,49.5;278.75,60;297.75,42.5;59.75,60;111.25,37;219.25,87;252.5,25
4369;142.75,15.5;194,49.5;265.25,42;305.5,61.75;64.5,82.5;111.25,37;220,87.75;230,3
925;166.5,25.75;194,49.5;282.25,59.25;315.25,62.25;84.25,59;89,42.25;220,88.25;230,3
2313;168,68.75;194.75,64.25;288.5,26.75;315.5,58.75;84.25,59;89,42.25;196.5,57.25;243,28.75
4088;163,70.75;176.25,71;264,8;282.75,40.75;84.25,59;89,42.25;175.5,66;241.75,27.75
5242;175,40.25;176.75,68;257.5,4;282.75,40.75;84.25,59;103.75,33;152.5,49.75;252.5,25
4803;158.25,25.25;175.75,90.5;253.25,20.25;258.25,44.75;57.25,62;103.75,33;152.5,49.75;248.5,58
2056;168.25,24.5;185.25,77.5;224.75,28.75;243.5,62.5;50.75,60.5;103.75,33;143.75,56.75;248.5,58
323;142.5,17.75;185.25,77.5;224.75,28.75;261.25,44;25.25,86.75;95,40.5;126.75,57.75;257,52.25
345;142.5,17.75;186,72.25;235,15.5;261.25,44;47.75,112.75;69.75,43;128.75,68.5;273.75,40.75
4217;164.5,5.25;172.25,71.25;255,3.5;261.25,44;49.25,111.25;99,31.5;130,97.25;273.75,40.75
934;158.5,26.75;178.5,69.25;234.75,15.5;288.25,28.75;49.25,111.25;65,24;96,121.25;273.75,40.75
5315;183.75,20.75;229.5,60.5;239.75,60.75;302.75,13.75;49.25,111.25;65,24;96,121.25;233.5,50
946;190.5,47.5;247.75,63.25;257.25,58.75;281,22.25;49.25,111.25;65,24;102.75,106.75;223,69.75
6800;175.5,28;236.25,101;238,79;264.75,3;49.25,111.25;80.5,42.5;108.5,79;223,69.75
7084;175.25,55.25;222.25,103.5;238,79;264.75,3;36.25,73.25;78.5,42.75;85.5,58.5;233.5,69
2292;179.75,72.25;186,113.25;236.5,71.75;264.75,3;36.25,73.25;85,39.75;89.5,54.25;238.75,103
7412;154.75,38;193,111.75;236.5,71.75;277.75,18.25;36.25,73.25;48.5,12.25;97.25,102.5;215,63.25
4520;132.25,24;227.5,90;268.25,44.25;285.25,44;36.25,73.25;46.75,7.75;123.25,105;215,63.25
4357;99,12.25;247.5,113.5;260.75,77.75;312.25,60.75;52,61.5;81.75,20.5;123.25,105;215,63.25
4073;107.25,3.75;247.5,114.5;260.75,77.75;315,61.25;23.25,14.25;120.25,31.25;123.25,105;258.5,50
297;107.25,3.75;243.25,71;266.75,87.25;284.5,61.75;23.25,14.25;142.75,55.5;167.75,82.25;287,31.25
5232;151.25,16;272.5,45.75;295.5,104;300.5,55;23.25,14.25;118,73.75;199.25,96;287,31.25
6602;154.5,16.75;276.5,3.5;287.5,92.5;293.25,79.5;16.75,13;118,73.75;199.25,96;248,48.25
5930;118,7;251.25,2.75;287.5,92.5;308,61.75;43.25,41.5;118,73.75;181.25,109.75;259.5,82.5
3581;118,7;259,45.25;287.5,92.5;308,61.75;78.25,64.5;153.75,101.25;170.75,94.25;274,119
1194;118,7;277.75,41.25;287.5,92;307.25,43.75;78.25,64.5;169.5,122;194.5,111.75;303.75,98
1728;157.25,18.5;291.75,38;294.75,78.25;306.25,46.25;53.25,61.75;169.5,122;183,115.5;303.75,98
2268;183.5,8.25;247,47;264.5,42.5;294.75,78.25;83.25,94.5;169.5,122;182.5,75.75;313.5,87.25
660;206.5,19;212.5,37.5;257,68.5;320.25,61.75;83.25,94.5;169.5,122;182.5,75.75;278.75,76
2161;183.75,19;192.75,3;232.5,78.75;320.25,61.75;98.75,114.5;169.5,122;200.5,73.75;283.25,75.75
7352;187,14.5;190.5,26.5;192.5,90.25;318.75,62.25;77.25,118.25;169.5,122;200.5,73.75;314,85.25
3050;157.75,18.75;190.5,26.5;192.5,90.25;318.75,62.25;40.25,123.25;161.75,81.25;225,69.5;272,67.25
2884;125.5,13.25;187.5,5;192.5,90.25;319.75,62.25;40.25,123.25;191,62.75;260,78.5;290.75,33
2804;125.5,13.25;167.25,17.75;223.75,92.25;308.5,88;16,112.5;191,62.75;302.25,94.5;305,33.25
6182;159.5,23;164.5,7.25;189.5,101;280.5,96.75;31.25,109.25;191,62.75;302.25,94.5;305,33.25
3172;138,19;138.5,24.25;173.25,67.75;276,103.5;31.25,109.25;210.5,34.5;301.25,77.5;305,33.25
41;104,14;138.5,24.25;213.75,61.25;271,101;53.25,102.5;215.75,12.25;288,122;305,33.25
4841;104,14;138.5,24.25;213.75,61.25;303,92.5;84.25,80.75;200.5,2.5;264.5,121.25;286.75,31.75
3988;116.5,30.75;165.75,24.5;227.25,28.25;303,92.5;84.25,80.75;185.25,24.5;253.5,77.5;268.5,5
1960;156.75,47.25;184.75,20.75;204.75,50.75;303,92.5;77.5,76.25;166.25,47.75;253.5,77.5;254.25,15.75
4865;156.5,73;184.75,20.75;190.75,44.75;311,61.25;91,42;132.75,33.25;221.25,63.75;254.25,15.75
6;187,90.5;207.25,14.5;210.5,5.75;273.5,44.5;95.25,66;125.5,56.25;221.25,63.75;254.25,15.75
1733;209,99.75;225.75,35.25;235,29;306,26.25;92,65;125.5,56.25;221.25,63.75;253.25,15.75
3613;226.25,117;226.75,18.5;264.75,37.5;292,27.5;92,65;125.5,56.25;240.75,34.5;274.5,44.75
3219;186.75,101.25;209,38;219.25,44;292,27.5;92,65;119.5,74.5;226.25,15;279,9.75
3228;181.5,90;215,43.25;233.75,71.75;289.25,28.5;85,84;119.5,74.5;243.25,2.75;279,9.75
6829;174,52.25;177,27.5;243,106.25;301.75,24;85,84;115,105.25;216,27.25;279,9.75
19;150,74;190.75,4.25;282.75,103.75;285.5,1;81,63;115,105.25;228.25,3.25;279,9.75
4142;150,74;183.5,44.75;275.5,99;303.75,37.25;84.5,40.5;131,97.25;237.5,1.5;279,9.75
7276;171,71.5;226.25,30.75;263.75,63.75;264.75,41.5;56.25,24.5;131,97.25;237.5,1.5;288,23.5
6052;148.5,67;241.75,21.75;259,74.25;285.5,75.25;56.25,24.5;127.5,57;237.5,1.5;299,62.25
4484;183.25,44.75;261.25,36.75;276.5,90.25;292.5,74.75;56.25,24.5;156.75,41.5;237.5,1.5;277.5,89.75
7660;183.25,44.75;259.75,4.75;288.75,95.25;290.5,53;50.75,12;156.75,41.5;235.75,0.75;300.25,112.25
1611;185,40.25;234.5,5.5;286.25,78;289.5,10.5;17.25,15.75;175.5,4.25;235.75,0.75;300.25,112.25
2135;159.75,62.5;234.5,5.5;286.25,78;289.5,10.5;62.25,18.5;173,2.5;231.25,44.75;305,105
5288;119.25,70;227.25,25.75;269.25,42.5;273.5,41.25;104.25,3.25;173,2.5;234,68.5;305,105
668;113.5,29.75;213.5,13;269.25,42.5;301,31.25;75.5,8.25;180,7.5;218.75,55.75;305,105
249;81.25,21.25;224.75,34.75;292.75,12.25;308.25,61.25;61.25,7.25;180,7.5;219.75,53.75;305,105
3714;81.25,21.25;224.75,34.75;290.5,12.75;299,81.5;34.75,5;199.75,12.5;225,53;290,122
5954;92,38.5;224.75,34.75;290.5,12.75;299,81.5;22.25,1;198,57.25;229.5,83.25;272.25,102.5
4424;92,38.5;185.75,22.75;290.5,12.75;299,81.5;44.5,25.25;219,70.75;246.25,77;299.25,104.5
2916;54.5,65.75;164.5,33;298.5,34;299,81.5;44.5,25.25;221,66.75;235.5,43.5;298.25,95.5
5414;41,22;174.75,24.75;262.25,58.5;298.5,34;49.25,13.5;179.5,53.25;222,27.25;298.25,95.5
5499;41,22;160.25,26;235,87.5;298.5,34;45,10;198.75,57.75;222.75,29.25;273.25,121.75
4288;8.25,8.5;160.25,26;235,87.5;298.5,34;36.25,19.25;161,38;186.25,7;276.5,75.75
7245;8.25,8.5;196.25,36.75;235,87.5;298.5,34;31.75,16;199.75,12.5;203.5,10.75;286.5,38.5
3166;17.5,34.75;235.75,37.75;246.5,51.25;280.5,18.25;80.75,21;199.75,12.5;203.5,10.75;276,51.25
6940;5.25,28.5;227.5,8.5;269,71.5;289.25,54.75;81.5,66;199.75,12.5;203.5,10.75;289.25,37.75
3838;24.25,46.25;230,7.25;303,89.25;304,46.25;81.5,66;162,30.5;167.5,4.75;289.25,37.75
2701;31.25,43;258.75,43.25;284.75,99.25;306.5,61.75;81.25,21;159.5,28;167.5,4.75;289.25,37.75
5388;56,64.25;289.25,53.25;306.25,60.75;311.75,61.5;103,50;150,1.75;159.5,28;289.25,37.75
281;56,64.25;270,73.5;305.5,57.5;318.75,61.25;144.5,41.75;170.5,6.75;174.25,53.25;289.25,37.75
5460;35,28;269,64.25;274.5,40.75;288.25,28.25;135.25,23;170.5,6.75;212.25,57.75;289.25,37.75
1923;69.75,63.75;232.75,46.5;274.5,40.75;301.75,55.75;82.5,39.25;170.5,6.75;230.75,110.75;292,84.5
7393;81.75,28.75;198,64.5;247.75,41.5;289,37.5;82.5,39.25;170.5,6.75;226,102.75;271.75,120.5
2447;75.75,55.5;197,98;247.75,41.5;284,1;58.75,31.5;170.5,37.75;227,103.75;271.75,120.5
4050;64.75,28.25;173.5,103.5;251.25,65;273,4.5;72.25,40.75;177.75,31.25;227,103.75;271.75,120.5
3159;62,62;139.75,121.5;264,69.5;272.5,43.5;72,76.75;177.75,31.25;227,103.75;258.5,102.75
4895;80,92.25;139.75,121.5;272.25,99;272.5,43.5;49,60.25;179,27;208.5,82.25;260.75,78.75
5354;79.5,78;139.75,121.5;257.75,64.75;297,41.75;37.25,38.5;179,26;179.5,80.25;260.75,78.75
2696;90.75,122.25;132.25,110.25;238.25,68.75;294.5,24;25.25,19.25;179.25,25.25;179.5,80.25;260.75,78.75
1787;90.75,122.25;132.25,110.25;195,87.25;294.5,24;9.25,35.75;208,57.25;210.5,82.75;226.5,106.25
7049;90.75,122.25;132.25,110.25;197.5,103.5;294.5,24;29.75,4.75;188.5,27.75;221.25,102.5;243.5,110.5
6399;102.5,83.25;179.25,120;192.5,109.25;294.5,24;40,25.25;178.25,57.5;221.25,101.75;243.5,110.5
1216;102.5,83.25;158.75,115.5;178.75,102.25;289.5,1.5;60.75,9.25;142,55.5;220.75,102;243.5,110.5
3376;135.75,74.5;158.75,115.5;178.75,102.25;289.5,1.5;36.75,15.5;138.5,57.5;241.5,110.5;275.25,94.25
3227;100.25,84;158.75,115.5;175.5,102.5;287.75,22.75;23.75,13.5;138.5,57.5;279.75,118.75;299,84.25
2606;97.5,97.5;146.25,94.25;147.5,103;303.5,61.25;23.75,13.5;138.5,57.5;275.75,113.5;311.5,77
890;85,78;146.25,94.25;180.75,101.25;303.5,61.25;41.25,26;150.5,41.75;254.5,78;300.25,40
7016;59.25,69;147.5,91.75;207.5,123;298.5,47.75;47.5,61.25;150.5,41.75;219,67.25;300.25,40
3263;59.25,69;147.5,91.75;249.75,122.75;260.25,40.75;47.5,61.25;153.75,59.25;243.75,79;278.75,33.5
575;55.25,51.5;147.5,91.75;249.75,122.75;275,1;57.25,31.25;174.5,50.5;243.75,79;287.25,36.25
2860;37.25,76.25;147.5,91.75;268.5,100.5;275,1;42.75,12.25;165,65.75;259.5,84.25;304.75,14.25
6791;55,115.75;132,91.25;269,100.5;271,37.25;58.75,25.5;154.25,102.25;259.5,84.25;304.75,14.25
3795;53.5,120.25;107.75,121.25;246.75,112.75;266,64.75;58.75,25.5;154.25,102.25;258.75,82.5;290,41.25
5413;48,95;107.75,121.25;265.25,77.5;291,72.75;19.75,16.5;154.25,102.25;275,95;275.25,84.75
5890;5.75,96.75;107.75,121.25;268.75,69.75;291,72.75;58.75,31.5;166.5,120.5;285.75,89.25;304.5,105
1973;22.75,46.75;112.75,120.25;248.25,36.5;289.25,50.25;58.75,31.5;166.5,120.5;293.25,48.75;305.75,97
2573;50.75,38.5;106.25,113.5;233.25,17.5;249.5,53.5;59.75,31;166.5,120.5;293.25,48.75;305.75,97
3055;52,81;100,83.25;192.75,29.25;214.75,43.25;96.5,13;166.5,120.5;266.25,38.5;305.75,97
5263;52,119.5;65.5,66.25;160.25,8;197.75,53.25;96.5,13;166.5,120.5;285.75,23.25;305.75,97
256;52.25,95;102.75,35;162.75,20;200.5,104.25;96.5,13;168.25,119.75;285,40.25;305.75,97
179;56.5,97.5;98,15.25;176.25,47.75;181.5,119;96.5,13;168.25,119.75;293.25,39.25;298.75,104
2504;35.5,114;117.25,60.25;141.75,37;181.5,119;99.5,24;178.75,102;268,2.75;298.75,104
4916;48.5,79.75;133.25,96.75;168,25.75;194.25,82.5;78.25,29.75;204.75,102;268,2.75;298.75,104
2293;6.5,76.5;91.5,96.25;123.75,13.25;152.75,62.5;37,49.25;204.75,102;268,2.75;298.75,104
6654;12,85.5;68.75,63.5;95.5,42.25;190.25,44.25;13.75,15.75;204.75,102;228.25,12.75;298.75,104
481;18.75,111.5;55.5,62.25;140,24;179.75,67.75;13.75,15.75;204.75,102;232,60.5;310.75,57
2969;41.25,108;56.25,62.25;174.25,26.25;181.25,68.75;14.75,17.25;229.5,92.25;232,60.5;310.75,57
7198;11.75,103.25;20.5,47.5;138.5,26.25;187,102.5;24.75,18;227.25,82;232,60.5;310.75,57
2067;14,83.5;61,65;108.75,5.75;187,102.5;60.25,23.5;232,60.5;253,76.5;295.75,87
1868;8.25,103.5;67,96.5;108.75,5.75;179.75,89.5;85.5,54.25;235.25,45;253,76.5;275,96
2395;8.25,103.5;86,102.25;149,20;179.75,89.5;70.5,92;241,12;277.25,56.5;284.75,123
1626;33.75,73.75;86,102.25;156,15.75;159.75,68.5;70.5,92;229,1;266.5,18.5;274.5,120.25
6935;32.75,69;101,99.75;111.5,29.5;113.25,68;98.75,102;229,1;251,24.25;274.5,120.25
2354;56.25,61.5;77.75,105.25;113,48;135.5,41.25;90.25,91.75;229,1;251,24.25;274.5,120.25
7508;43.75,104;65.5,62;68.25,57.75;107.5,31;92.5,57.5;229,1;251,24.25;253.75,104.25
1426;43.75,104;68.5,46.25;95.75,78.75;130,37.75;92.5,57.5;199.25,8;243,53;271.25,65.75
7100;21,96.75;64,28.75;78.5,72.25;136,48.25;92.5,57.5;184.25,14;243,53;271.25,65.75
7606;11,113.25;93.25,45;111,99.25;139.75,66.25;92.5,57.5;193.75,7.75;243,53;271.25,65.75
3152;35,104.5;83.5,89.25;142.25,115.25;172,81.25;82.5,42.25;236.75,2.5;243,53;271.25,65.75
2192;43.75,57.5;51.75,81.5;97.25,96.75;139,96.25;82.5,41;236.75,2.5;237,82.25;271.25,65.75
2842;9.5,38;72.5,85;129.25,69;149.5,72.25;82.5,41;236.75,2.5;256.5,103;279.75,45
6341;22.75,22.25;72.5,99.5;111.25,74.5;180.75,71;82.5,41;236.75,2.5;256.5,103;286,70
1485;13.25,38.5;85.5,100.75;103.5,81.5;180.75,71;78.25,75.5;202.25,9.5;256.5,103;313.75,55.5
3147;13,39.5;73.5,100;80.5,101.75;193,102.5;49.75,78.75;202.25,9.5;262.75,115.75;313.75,55.5
3187;13,39.5;73.5,100;80.5,101.75;228,93.5;24,112;216.75,1;260.25,100.25;297,94.5
6565;0.75,56.75;67.25,104;80.5,101.75;207.25,60.5;24,112;216.75,1;271.5,119.25;304.5,110.25
1771;0.75,56.75;83.5,95.75;107.5,104.75;199.5,44.25;24,112;181,27.75;279.75,119.75;282.25,121.75
4172;0.75,56.75;118.75,120.25;133.75,102.5;202,37.5;23.75,114.25;189,16.5;274.25,104;282.25,121.75
3803;27.75,47;118.75,120.25;119.25,69;194.25,2.5;32.5,112;172.25,3;258.75,80.5;282.25,121.75
5275;27.75,47;85.5,95.75;106,31;162.25,12.25;48.5,102.5;172.25,3;299,61.25;304.25,89.5
6951;29.5,47.5;85.5,95.75;114.5,3.75;133.75,24.75;34.5,85.75;172.25,3;285.5,83.25;306.5,86.25
2318;42.5,36.75;79.75,68.5;90,11.5;97.75,8.25;19.5,119.75;206.75,10;285.5,83.25;306.5,86.25
252;6.75,26.5;81,66.5;97.75,8.25;100.25,60.75;19.5,119.75;172.5,37.75;286.5,72.75;310.5,73.25
3386;36.25,27.75;93.25,85;97.75,8.25;123,37.25;19.5,119.75;132.75,33;243.25,76;310,68.5
3893;36.25,5.5;100,77;109,2.5;118.5,31.25;19.5,119.75;94.5,45.25;243.25,76;300.5,40
130;22.5,30.75;96.5,75.25;125.25,22.5;138.5,40.75;19.5,119.75;56.25,22.5;243.25,76;313.75,46
5663;13.75,10.25;100,73;128,11.75;163.75,72;19.5,119.75;101,24.5;251.5,53.25;313.75,46
3001;13.75,10.25;109.25,112.5;141.5,20.25;163.75,72;19.25,112;95.75,18.75;291.5,63;310.5,68.25
4201;4.5,27;96,76.75;133.25,23;176,27.75;50.75,105;102.5,23.5;291.5,63;310.5,68.25
5203;13,55.25;76,87.25;110.75,38.5;176,27.75;70.25,117.5;134.75,57.75;259.5,81.5;310.5,68.25
1732;13,55.25;79.75,57.5;146.75,22.75;157.25,22.75;36,119.25;174.75,56.75;259.5,81.5;298.75,31.75
6772;5.5,50;116,38.25;120.5,3;160.25,37;36,119.25;184,63;255.75,101.75;298.75,31.75
7489;2,24.5;121,5.5;154.5,20.75;172.75,69.25;36,119.25;184,63;255.75,101.75;267.75,14.25
5092;8.25,10;118,8;135,42.75;147.75,37;50.75,87.75;184,63;255.75,101.75;269,33.75
4020;19.75,35.5;74,9.5;135,42.75;192.25,29.25;30.25,119.75;183,30.25;264,72.75;269,33.75
2185;19.75,35.5;85.75,29.75;99.75,55.75;192.25,29.25;30.25,119.75;198.25,7.75;230,62;286.5,4
3669;53.75,64.5;85.75,29.75;115,87.25;154,50;31.5,112;198.25,7.75;199,81.5;269.25,38
7696;52.75,108.5;80.25,62.5;133,82.5;144,73.25;31.5,112;198.25,7.75;202.75,102.75;227.5,43.75
3928;62.75,66.5;79.5,96.75;89.5,85.25;144,73.25;31.5,112;176.25,3;194.5,83.25;256,48
2552;41,102;61.5,106.75;63.5,67;112,87.75;58,78.5;176.25,3;194.5,83.25;256,48
2001;24.25,111.25;36.75,99;65,68.25;112,87.75;69,89.5;176.25,3;200.75,105.25;280,32.25
1255;16,105;42,106.5;65,68.25;109.75,100;69,89.5;184,30.5;199,92.75;285.75,64.75
93;17.5,112.5;42,106.5;66.5,68.25;119,92.25;80.25,106;185.25,24;199,92.75;282.25,106.25
6521;24.25,67;65.25,64.75;90.75,57;95.25,105.5;112.25,103;185.25,24;199,92.75;259.25,95.5
120;24.25,67;65.25,64.75;119.5,38.25;132.5,115.75;79.75,108;152.25,12.75;215.25,115.5;261.75,115.25
402;29.75,24.25;62.25,37.75;78,28.75;119,92.5;79.75,108;152.25,12.75;215.25,115.5;240.5,89.25
3574;19,9.25;62.25,37.75;112.75,10.75;114.5,60.25;79.75,108;145,29.75;242.75,93.5;264.5,121.75
3877;20.75,45.25;57.75,33.25;74,10.5;112,37.25;96.75,105.75;130,60.25;242.75,93.5;264.5,121.75
7114;20.75,45.25;40,19.75;42.75,6.5;112,37.25;115,88.25;140,42.75;243,94.5;277,118.5
3962;21.5,45.25;40,19.75;42.75,6.5;83.5,38.5;103.5,114.5;154,30;262.25,112.25;274.5,122.75
6101;21.5,45.25;40,19.75;42.75,6.5;86.75,69.25;101.5,81;136,56.75;259.5,78;294.25,96
4157;9.25,11.75;9.5,49.25;40.25,3.5;86.75,69.25;110.5,80.75;136,56.75;262,93.25;266.5,121.5
6873;1.75,25.5;22.75,62.75;36,17.5;86.75,68.75;110.5,80.75;136,56.75;237,95.25;275,119.25
60;1.75,25.5;40,104.5;44,5.5;93.5,45;110.5,80.75;161.5,65.5;275,118.75;305,98.5
1897;1.75,25.5;9.75,100;40.25,3.5;73.75,17.25;110.5,80.75;147,78.75;275.75,114;303.25,104.25
163;1.75,25.5;18,75.5;80,10;87.25,42;61.75,80.5;147,78.75;280,121.75;281.5,123.25
352;5.5,34;18,75.5;73.25,56.25;128,52.75;38,113;147,78.75;264.75,84.25;268.5,103.25
1684;0.75,9;42.25,106.75;108,67.5;161.5,70.25;38,113;114.5,79.5;264.75,84.25;295.5,95.5
7639;25.25,11;29,89.5;75.25,57.75;153,103.5;38,113;114.5,79.5;264.75,84.25;296.25,110.25
2388;13.25,42.5;47.5,82.25;75.25,57.75;122,108;38,113;78,87.5;296,85.75;303.5,101
414;1.75,24.5;35.5,120;75.25,57.75;124.5,111.75;38,113;92.25,57;310.75,58;311.5,88.5
2276;1.75,24.5;40.25,97.5;97,44.5;160,124.25;39,73.25;77.5,75;310.75,58;319,104.5
5403;11,28;72.75,99.5;82.75,29.75;160,124.25;26.25,26.5;85.75,59;291.75,50.25;319,104.5
2792;37.5,38.5;51.75,91.75;110.5,35.25;160,124.25;25.75,53.5;63,93.25;291.75,50.25;294.5,113.75
2787;5,34;8.5,85.5;87.75,38;126.25,116.75;35.25,16.25;63,93.25;291.75,50.25;294.5,113.75
3931;5,34;8.5,85.5;73.75,57;126.25,116.75;15.25,13.25;77.25,64;247.5,43.5;305.75,89.5
2888;5,34;11.75,107.75;97.25,45.5;126.5,71.5;25,57.75;37.75,75.25;230,3.5;305.75,89.5
4666;5,34;34,116.5;97.25,45.5;126.5,71.5;15.25,43.5;48,61.75;211.75,3.5;275.5,122.5
2351;27.5,4.25;49.75,78.5;54.25,65.75;155.5,72.5;9.75,36;48,61.75;212,7.25;275.5,122.5
5630;27.5,4.25;30.5,97.5;35.25,41.25;163,72;27.25,32.5;50.25,103;185.25,4.25;275.5,122.5
6928;21.5,25.25;34.25,111;61.5,61.5;178.75,30.5;27.25,32.5;59,73;185.25,4.25;240.5,103.5
3681;33,15.25;34.5,104.75;61.5,61.5;156.25,15.75;23.75,23;93.5,91.75;217.75,11.5;240.5,103.5
5344;4.25,22;48.5,84.25;61.5,61.5;156.25,15.75;29.25,33.5;91.25,58;198.75,57.75;207.25,87.25
3218;15.75,55.5;48.5,84.25;64.5,62.25;139,44.5;29.25,33.5;106,25.5;190,23.25;202.5,106.5
2472;37.25,31.75;79.75,92.75;90,66.5;143.75,24.25;35.25,16;139.25,21.5;190,23.25;202.5,106.5
2151;32,55.25;46,106.5;90,66.5;143.75,24.25;24.5,59;102.75,29;178,58.25;205.25,86.5
5369;8.5,33.5;54.5,113.25;90,66.5;143.75,24.25;37.25,40;131.25,32.75;148.25,30.25;244.75,78.5
6888;8.5,33.5;52.5,117.25;60.25,99.75;137,43.25;38.5,41.75;102.75,24.25;148.25,30.25;218.5,69.75
6613;8.5,33.5;51.5,113.5;62.5,105.25;155.75,24.75;35.25,25.5;105,25.25;144.5,38.75;218.5,69.75
6944;8.5,33.5;51.5,113.5;86,103.25;155.75,24.75;29.75,5;76.75,34.25;179.75,23;240.5,70.25
3348;13.25,76.75;31.75,102;102.75,63;184,26.75;29.75,5;77.75,7;179.75,23;273,98.25
5003;12.5,38;47.75,95;64.25,66.75;156.25,16.25;29.75,5;89,41.25;179.75,23;298,110.25
3683;22.75,22.25;47.75,95;65,36.25;146.25,25.75;13.75,11.25;94.5,13.5;190,61.75;298,110.25
6164;22.75,22.25;44.25,106.75;103.5,34.75;135.5,47.75;6,12.25;103.25,9.5;180.75,83.25;298,110.25
2141;28,17;55.25,98;103.5,34.75;160.25,7.75;44.5,38.75;103.25,9.5;134.5,60.25;280.75,105.25
2517;28,17;58.5,75.75;65.5,46.25;156.5,25.5;56.25,74.5;111.25,14.25;174.5,66.5;280.75,105.25
4289;28,17;67.5,73;96.25,46.25;138.75,39;87,42.5;102.75,30.5;174.5,66.5;242.5,111
3640;28,17;58.75,47.5;84,21.75;160.25,27.75;75.75,30.5;87.5,13.5;170,65.25;242.5,111
3696;28.25,45.75;58.75,47.5;84,21.75;198,29.25;60.25,9.25;88.5,14.5;188.5,104.25;262,76.5
726;14.5,24.5;58,44.75;122.75,11.75;198,29.25;60.25,9.25;111.25,13.25;187.5,102.25;221.25,62.25
623;14.75,47.5;78.5,29.25;143,39;177.75,48.75;57.5,20;116.25,44;187.5,102.25;221.25,62.25
4355;24.25,21.25;78.5,29.25;163.5,68.25;177.75,22.75;57.5,20;115.75,44.25;169.75,100;235.5,32
7336;7.5,19.25;66.25,23.25;167,105.75;212.25,22.25;57.5,20;115.75,44.25;205.5,105.75;216.75,60.5
67;21,39.75;85.25,57.75;178.75,118.5;212.25,22.25;63.5,7;130,56;205.5,105.75;242.25,76.5
2777;28.75,32.75;53.75,63.25;180.75,102.25;234.25,16.5;63.5,7;130,56;206.25,90;213.5,100
1502;0.75,10.5;65.5,62.75;189.5,69.75;256.25,42.75;57,39.75;135.5,60.25;206.25,90;213.5,100
4613;39.25,27;42.75,60;196.75,61.25;269.75,36.75;84.75,61.5;147.25,49.25;206.25,90;213.5,100
3148;9.25,11.75;59.75,74.25;237.5,76.25;303,62.25;47.25,60.5;147.25,49.25;206.25,90;213.75,99
896;14.25,24;59.75,74.25;237.5,117.5;294,52;34.5,74.75;120.5,43;206.25,90;233.75,110
4246;14.25,24;59.75,74.25;214.25,94.75;304.75,26.5;34,75.5;95.75,18;199.75,116.5;215,85.5
5967;28.5,38.75;59.75,74.25;205.75,122;265.75,44.25;34,75.5;71.5,38;200.75,73.25;234.5,88.5
5643;28.5,38.75;63.5,64.75;198.5,117.75;284.75,66.75;0.5,85;49,14.75;188.5,73;234.5,88.5
6636;40.5,15.75;47.25,58.5;154,113;314.25,61.75;0.5,85;22.75,43;158.25,44;234.5,88.5
4706;40.5,15.75;64.5,63.75;154,113;303.5,26.75;10.5,122.75;41.5,8.5;158.5,47;268.5,122
2864;40.5,15.75;64.5,63.75;105.75,113.5;303.5,26.75;0.5,83.5;57.75,30.5;124,67.5;255.25,77.5
514;54.5,66.75;76.25,91.5;130,86.5;297.25,47.75;0.5,83.5;46.75,71.25;114.5,68.5;255.25,77.5
7162;31.5,46.25;48.25,83;158.75,118;297.25,47.75;7.75,37.75;13.25,92.25;114.5,68;255.25,77.5
4094;31.5,46.25;31.75,104;136.25,116.5;297.25,47.75;36.5,32.25;49.5,104;133.5,45.5;250.75,75
671;4.75,26.5;44,109;123,92.75;305.25,56;36.5,32.25;62.75,91.75;111,79;250.75,75
2247;19,10.75;44,109;109.75,122.25;305.25,56;27.5,26.25;94.25,106;144.25,56;209.75,47.75
5835;19,10.75;50.5,111.25;109.75,122.25;298.75,35.5;63,23;121.75,102.75;124,67;188,74.25
6185;12.25,26.5;50.5,111.25;109.75,122.25;301,81.5;21.75,15.25;95,79.5;122.5,44.25;177.75,31.75
4875;2.5,25;35.5,120.5;109.75,122.25;312.25,109.75;21.75,15.25;107,106;135,23.75;195.75,7.75
1836;2,56.25;30.75,117.5;109.75,122.25;314,109.25;20.25,15.5;107,106;177.75,9.5;187.75,16.25
