begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
11737;82,236.25;118.75,227.5;130,142.25;145.75,160.25;29.25,291.5;97.75,182;120.75,109.25;135.25,198.75
568;68.75,236.75;118.5,226.5;143,110.25;145.75,160.25;29.25,291.5;128.5,201.5;142.25,128.5;143.75,166.25
14312;48,200.5;118.5,226.5;143,110.25;184.5,160.25;29.25,291.5;122.25,202.75;148.5,135.5;176,146.75
753;54.25,189.5;118.5,203.25;158.5,119.5;184.5,160.25;29.25,291.5;121.5,223;124,114.25;173.75,150.25
14518;52.5,220.25;105.5,183.25;183.25,92;184.5,160.25;21.75,288.75;103.25,238.75;124,114.25;174.75,149.25
3216;61.5,238;135.25,195;184.25,98.5;184.5,160.25;18.5,275.75;103.25,238.75;125.25,112.75;197.5,141.25
14906;59.25,238.75;158.75,219.25;160.25,121.25;184.5,160.25;18.5,275.75;124,258.75;125.75,114.75;160.75,142.5
5559;59.25,238.75;158.75,219.25;171.5,140.25;184.5,160.25;38.75,254.5;140,272.75;157.25,107.75;199.75,163.75
9821;59.25,238.75;158.75,219.25;163.75,149;184.5,160.25;29.5,293.75;125.75,312;158,113.75;168,135
6080;25,262.5;162.25,215;163.75,149;214.5,128.75;47.75,272;100,313.5;158,113.75;165.5,134
11149;25,262;162.25,215;182.5,121.5;219,130.25;47.75,272;136.75,320.75;137.75,109.25;167.75,134.75
4158;25,262;162.25,215;182.5,121.5;219,130.25;37,230.5;160.25,313.5;170.5,89.25;190.5,149.5
16746;54.5,289;146.75,210.25;184.5,96.5;192,95.25;71,221.25;160.25,313.5;170.5,89.25;190.5,149.5
18016;64,265.75;111.25,218.75;184.5,96.5;192,95.25;58,178;158.25,304.75;186,105.25;196.5,157.25
16055;57,287.75;126.25,226.25;178,133.5;192,95.25;94.75,159;153.5,262.5;188,97.25;196.5,157.25
846;67.5,270;132.75,252.25;178,133.5;192,95.25;118,149.75;149.5,285;151.75,124.5;166.5,145.25
15537;63,262.25;165.5,276;177.5,134;191.75,96;118,149.75;132.5,276;149.75,137.75;166.5,145.25
1909;63,262.25;165.5,276;187.75,100;206.5,129.25;101.75,114.75;134,276;152.75,171.75;165.25,130
5038;63,262.25;150.5,284.75;172.5,94.5;205,99.5;101.75,114.75;115.5,268.75;153.75,170.25;164.5,136.5
5798;57,254.5;133,319.25;159.75,67.25;205,99.5;101.5,112.75;121.25,270.5;132.5,140;153.75,170.25
6192;41.25,228.5;135.75,285.25;192.75,91.5;206.25,67.5;101.5,112.75;109.5,313.75;132.5,140;153.75,170.25
18460;72,242;135.75,285.25;166.5,69.25;186.75,48.5;101.5,112.75;129,283.5;153.75,170.25;170.25,133.75
16503;72.25,238.75;119.75,248.5;166.5,69.25;186.75,48.5;100.75,113;107.25,309.75;150.5,144;197.5,112.25
12700;31.25,229.5;120.75,234.5;177,33.75;220.5,53.25;100.75,113;107.25,309.75;182.5,141.25;218.25,97.25
2486;22.5,262.5;137.5,256.75;177,33.75;220.75,53.5;63.25,105.5;110.25,302.5;182.5,141.25;198,106.5
16014;21.75,261;150.25,286;177.75,24.5;220.75,53.5;73,76.25;110.25,302.5;167.25,153.5;198,106.5
2247;21.75,261;142.5,287.25;187.25,48;200.5,26;71.25,67.25;131.25,277;146.75,172.5;198,106.5
17632;33.75,228;158,264;187.5,53.75;200.5,26;71.25,67.25;106.75,246.25;150.75,145.5;197.5,104.5
4085;51.5,205.75;132.75,286.75;154.75,85.75;200.5,26;75.75,27;106.75,246.25;143,105;197.5,104.5
16918;53.5,210.25;139.25,311.75;160.25,64;200.5,26;42.5,31;107.25,254.5;143,105;197.5,104.5
9279;43.75,193.75;139.25,311.75;160.25,64;209.5,61.5;20,56.75;72.5,251.5;163.75,115.5;197.5,104.5
11936;58.75,219.75;139.25,311.75;158.5,63.5;192.25,96.25;4.75,83.25;56,243;163.75,115.5;197.5,104.5
11655;44,230.75;106.25,310;158.5,63.5;188.75,114.25;4.75,83.25;50,216.25;170.25,147;177,104.25
11211;76,249.25;107.5,309.25;135.5,63.5;200.5,102;4.75,83.25;46.75,245.5;159.25,128;177,104.25
9589;73.5,251.25;107.5,309.25;135.5,63.5;200.5,102;23.25,86.25;42.25,241;142.75,128.5;204.25,71
1918;86.75,276;107.5,309.75;137.5,19;185,80.25;18,59.5;62,213;142.75,128.5;204.25,71
5915;86.75,276;105.25,310.25;142.75,54.75;221.25,74.75;33,30.5;45,179.25;142.75,128.5;170,84.5
9129;85,277.25;124,319.25;128.75,22.5;198.75,36;33,30.5;45,179.25;136.25,133.75;151,126
2622;47.75,289;140.75,318.25;149,40;198.75,36;33,30.5;47,175.25;128.25,91.75;136.5,165.5
16520;29.5,260.75;139,319.75;149,40;198.75,36;39.25,44.25;47,175.25;97.25,69.5;141.25,170.25
17690;50.25,230;139,319.75;149,40;198.75,36;46.75,38.75;47,175.25;74.75,37.75;121.75,162.25
6963;43.25,197.75;165,298.5;187.75,57.25;193.5,45;46.75,38.75;47,175.25;72,12.25;158,156.5
1659;50,168;135.5,305;187.75,57.25;207.75,23.25;18.5,49.75;66.5,202;78.5,35.25;158,156.5
9867;50.75,156;105.5,309.75;167.5,39.5;188.5,56.5;2.75,84.75;66.5,202;78,36.25;158,156.5
10138;76.25,138.75;119.75,311;167.5,39.5;188.25,97;2.75,84.75;72.5,184.5;102.75,22;142.75,146.25
6258;52.25,135.5;138,285.5;167.5,39.5;188.25,97;15,56;99,197.25;99.75,21;121.25,142
1543;31,137.5;160.25,261.25;168,72.75;206.5,77.25;15,56;60.5,176;99,62;121.25,142
235;59,135.5;164.5,254.75;168,72.75;209.25,77;10.25,20.5;94.75,174.5;99,61.5;121.25,142
4148;32.5,144.25;143.25,234.75;154.25,104;211,100.25;20.5,63.75;97,206.75;99,61.5;121.25,142
3656;44.75,151.25;114.5,224.25;179.5,121;220.5,129.25;20.5,63.75;84.75,233;99,61.5;131.75,109.25
18193;44.75,151.25;128,238.25;179.5,121;220.5,129.25;21,87.5;56.75,262.75;107.5,42.5;158.5,95.25
6292;11.5,152;133.5,236.5;158,121;218,141.75;3.25,84.5;56.75,262.75;107.5,42.5;174,91.25
7463;19.75,146.75;134.75,236.25;156.5,123.5;202,130.25;3.25,84.5;48,273.25;76.25,15.5;174,91.25
13727;18.5,149.25;134.75,236.25;186.25,96.75;194.75,162.5;21.75,73.75;48,273.25;99.25,9.5;142.75,61.75
18796;18.5,154;134.75,236.25;186.25,96.75;194.75,162.5;21.75,73.75;76.75,277.75;132.25,5.75;142,62
17469;18.5,154;137.25,211;186.25,96.75;192.25,164;57,96.75;90.5,294;132.25,5.75;142,62
6556;27,159.25;139.75,172.5;152,112.5;192.25,164;27.5,87.25;117.75,294.5;131.5,6.75;142,62
14274;33.5,193.5;140.5,162;157,112.25;192.25,164;27.5,87.25;118.25,319.75;126.75,28.75;135.5,31
3508;22.75,170.5;154,161.5;155.5,112.25;190.5,201.75;27.5,87.25;97,311.25;126.75,28.75;146,29
16763;22.75,170.5;154,186;171.5,94;196.25,223.75;11.25,83.5;93.5,296.5;126.75,28.75;151.75,66.75
18639;22.75,170.5;154,185.5;171.5,94;189.25,253.5;11.25,83.5;135.25,283.5;137,3.75;140,58
8804;47,198.25;112.5,204.75;146.5,121;189.75,253.25;22,124.5;133.25,283.5;137,3.75;140,58
178;22.25,177.25;71.5,199.5;124.5,150.5;177.75,223;22.5,125.25;133.25,283.5;137,3.75;152.5,66.5
18574;24.25,179.25;67.75,197.25;87.75,163.75;177.75,223;18.25,148.25;133.25,283.5;137,3.75;187,82.25
2619;8,219.25;60.25,153;72.5,199.5;177.75,223;18.25,148.25;133.75,285.25;137.25,6.75;211.5,95.75
14010;8,219.25;48.25,135.75;66.5,201.25;157.25,220;18.25,148.25;118,291.5;127.5,34.75;172.5,83
15927;13.5,217;48.25,135.75;98.5,218.25;157.25,220;13.25,177.75;106.5,292.25;128,35.75;151,63
9671;32.75,213.75;57.5,127.75;98.5,218.25;149.5,231.25;9.5,201.75;106.5,292.25;128,35.75;163,93.25
4858;19.25,249;57.5,127.75;98,218.5;149.5,231.25;16,210.75;121.25,313.25;140.5,36.75;164.75,97.25
13187;19.5,249.5;57.5,127.75;109,207.75;136.5,235.75;49.75,209.75;108,314;140.5,36.75;150,128
439;20,250.75;65.5,150.75;88.5,199.5;126.25,224.5;69.75,232.25;108,314;131.25,35.25;150,128
17151;29.75,295.5;65.5,150.75;91.75,199.5;126.25,224.5;38.75,228.75;108,314;131,35.75;153.75,144.5
18618;29.75,295.5;42.25,149.75;91.75,199.5;146.5,232.25;14.5,200.25;108,314;126.25,60.25;163.5,152.75
18765;34,268.5;42.25,149.75;91.75,199.5;146.5,232.25;15.75,194.75;108,314;144.5,61.5;153,135
5213;32.5,268.25;42.25,149.75;91.75,199.5;180.75,240.25;23.5,169;135,303.25;153.5,80.5;184.75,121
9968;19.25,278.25;43.25,149.25;75.25,197.5;180.75,259.5;23.5,169;106.75,321;153.5,80.5;165.25,125.25
17826;19.25,278.25;56.75,158;75.25,197.5;144.75,253.25;12.5,197.5;106.75,321;123,71.5;192.75,136.75
5644;41,280.5;56.75,158;65,199;146.5,236.25;40.75,210;106.75,321;127.75,73;186,101.25
10703;37.25,282;48,137.25;49.25,200.75;178.75,224;69.25,242.5;113.25,319.75;127.75,73;186,101.25
12532;37.75,282.25;42.5,128.5;66.5,198.75;180.75,187.75;94,246.25;113.25,319.75;165.25,62;186,101.25
4252;37.75,282.25;38,115;63.5,198.75;173.25,140;94,246.25;108.25,303.75;165.25,62;199.5,81.75
17020;8.5,277.75;43.5,80.25;87.5,198.5;137.25,149.75;94.5,203.25;108.25,303.75;148.25,92.25;199.5,81.75
8638;24.25,264.5;33,107;119.75,204;168.75,142.5;94.5,203.25;113,305.75;136.25,126.5;199.5,81.75
11676;4.5,279.25;37,114;103.5,216.75;169.25,146.25;94.5,203.25;113,305.75;142,142.75;199.5,81.75
343;4.5,279.25;11.75,114.75;88,199;187,164.75;94.5,203.25;112.25,304;124,150.25;202,110
5027;4.5,279.25;47.25,133.25;101.5,210;206.75,186.5;94.5,203.25;115.5,312;149.5,143.5;203,155.5
8770;26.25,280.5;47.25,127.75;101.25,171;208,196.25;95.5,220.75;115.5,312;149.5,143.5;184.25,157.5
1403;26.25,280.5;47.25,127.75;136.25,175.5;209.5,195.75;95.5,220.75;129.75,296.25;138.25,139;200,171.75
14442;26.25,280.5;79.25,129.25;173.75,182;205,162.75;95.5,220.75;115.5,309;126.75,183.75;157.5,184
368;22.25,313.5;101.5,93.5;174.75,181.75;205,162.75;71.25,251.25;106.25,312.5;126.75,183.75;161.5,154.25
5777;35.75,288.75;124,116;178.25,221.75;184.25,151.75;71.25,251.25;106.25,312.5;137,187.75;161.5,154.25
15305;24.75,283.25;116.5,142;178.25,221.75;211,128.75;53.5,251.5;106.25,312.5;135.75,184.75;162.25,153.75
16143;24.75,283.25;132.25,163.5;178.25,221.75;195.25,163.25;25.25,268;126.5,309.5;133.25,167.25;162.25,153.75
4209;5.75,278;155.75,163.25;178.25,221.75;184,165;31,272;108.25,294.75;133.25,167.25;162.75,154.75
15739;10.5,277.75;155.75,163.25;178.25,221.75;196,193.5;8.75,235;129.5,285;137.25,195;145.5,142.75
3637;40,242.5;163,155.25;181,235.75;196,193.5;17.75,218.75;82.25,314.75;137.25,195;142.5,105.75
17371;39,242.25;163,155.25;180.75,261.25;196,193.5;17.75,218.75;87.5,315.5;128.5,170.75;171.5,91.25
9203;39,242.25;148.25,161.25;180.75,261.25;196,193.5;7.5,220;66.25,301.75;128.75,171.75;184.75,106.25
9919;27.75,235;112.5,170.25;176.25,263.5;188.5,226.5;7.5,220;66.25,301.75;129.5,172.25;158,81.5
5577;27.75,235;91.75,161;177.5,263;188.5,226.5;38.5,217;49.5,273.5;152.75,173.75;160.5,63.5
8056;63.5,243.5;91.75,161;176.75,263;183.75,226.25;10.5,220.25;49.5,273.5;124.75,180.25;174.75,53.5
4267;63.5,243.25;84,152.75;159.75,274.5;177.5,226;9.5,190.25;29.25,274.25;124.75,180.25;174.75,53.5
17653;63.5,243.25;76.75,138.75;160.25,317.5;177.5,226;9.5,190.75;32.5,235.75;124.75,180.25;170.25,11
8741;51,255;72.75,104;167.25,306.5;177.5,226;9.5,190.75;31.5,235.75;103.25,149.5;145.5,11
6201;54.75,262.5;72.75,104;172.25,323.75;177.5,226;10.25,189.5;52.75,262.25;116.5,152.25;148,10.75
14575;53.5,263;92,67.75;172.25,323.75;195.75,226;15.75,188.5;52.75,262.25;116,166.5;148,10.75
16657;44,225;89.75,42.75;172.25,323.75;176.25,223;33.25,158.75;52.75,263.75;91.5,165.25;148,10.75
18054;28.5,219.75;107,10.5;172.25,323.75;176.25,223;42.75,125.5;64.25,262.25;118.5,170.5;148,10.75
6441;22.5,219;126.25,38.5;162,306.25;176.25,223;38.75,126.5;46.25,272.25;118.5,170.5;148,10.75
12373;22.5,219;127,34.25;158.25,265.75;176.25,223;11,126.25;74,259.25;122,172;153.75,29.75
8924;22.5,219;127,34.25;167.75,270.5;186,193;4,97.5;64.5,257.25;124.5,152.25;125,38.25
9059;52.25,215.25;138,26.5;167.75,270.5;186,193;1.25,86.75;74.5,259.25;124.25,178;136.5,4.75
18472;62.75,183.75;132.5,56.5;167.75,270.5;193.75,223.75;1.25,86.75;74.5,259.25;86.25,179.25;118,16.25
15935;54.5,189;118.5,33.75;126.25,288.5;193.75,223.75;23.5,65.75;74.5,259.25;112.5,144.75;116.25,16.25
18666;54,189;90,16.25;99.25,285;193.75,223.75;44.75,95.75;74.5,259.25;104.75,168.75;116.25,16.25
17326;54,189;90,16.25;101,302.5;196,223.5;48.5,94.25;74.5,259.25;113.5,150;125,36.75
2065;84.25,219;88.25,20.25;101,302.5;196,223.5;48,93.5;57.5,298.75;121.5,161;128,76.75
7939;84.25,219;92,20.25;101,302.5;153.25,221.25;11.25,118;45,272.25;88,185.25;129.25,78
6560;84.75,218.5;92,20.25;101,302.5;121.75,222.25;9.5,117.75;17.5,265.5;51,189;151.75,63.5
2659;52.25,199.75;71.75,22.5;72.75,274;121.75,222.25;9.5,117.75;52.75,263;64,221.25;172.75,51.25
16099;22,218;72.25,21.75;72.75,274;122.25,222.5;22.75,154;34.75,238.5;67.25,219.5;172.75,51.25
8218;22,218;72.25,21.75;72.5,321.5;122.25,222.5;32.25,184.5;53.25,267;67.25,219.5;143.5,66.75
14107;35,182;51.25,54.5;72.5,321.5;123.75,222.75;12,211;37.5,303.5;68.75,207.25;143.5,66.75
16004;26,165.25;45.75,65.25;78,319.75;132.25,192.75;12,211;51.5,298.25;68.75,207.25;169,90
12321;31.75,149.5;50.5,77.25;79,320;163.5,186.5;12,211;58.75,276.5;89.5,226.5;169,90
5580;31.75,149.5;50.5,77.25;79,320;144,155.75;10.75,235;54.25,267;77.5,195.75;175.25,123.75
16064;31.75,149.5;46,81.5;99.5,322.75;144,155.75;33.5,213;62,284;77.5,195.75;160.25,137
18716;15.5,131.25;48.25,92.25;99.5,322.75;141,164.5;12,190.75;51.25,289.75;77.5,195.75;164.75,157.5
16369;24.25,123;59,53.75;99.5,322.75;163.75,161.5;3.75,186.75;51.25,289.75;52.75,173.5;164.75,157.5
11966;10.25,82.25;54,31.25;99.5,322.75;165,148.75;3.75,186.75;19,289.25;48,211.25;190.75,137.25
17966;10.25,82.25;54,31.25;100,323.5;131.75,163;3.75,186.75;22,314.25;83.25,209.75;193,111.75
18648;13.25,129.25;33.25,20.25;50.5,320.5;131.75,163;3.75,186.75;39.25,293;83.25,209;194,113.75
9138;6.25,157.5;46.25,27;50.5,320.5;165.5,138.75;3.75,186.75;54.75,322.75;63.25,237.75;194,113
18542;6.25,157.5;22,20.25;24.75,312;204,165.25;3.75,186.75;55,298.75;102.75,246.5;194,113
2812;3.5,151;22,20.25;22.25,306.5;204.75,161;3.75,186.75;21.75,303.5;123.5,284.25;194,113
2381;9.5,131.25;21.75,23.75;22.25,306.5;207.25,130.75;3.75,186.75;29.25,266.25;158.75,276.25;194,113
17385;4,151;39.75,2;57.25,321.5;207.25,130.75;3.75,186.75;20.75,282.5;158.5,312.5;194,113
15179;2,150;50.75,21.75;57.25,321.5;159.25,119.75;3.75,186.75;11.25,304;158.75,314;194,113
311;2,150;3.5,15.25;57.25,321.5;159.5,89.5;7.5,174.25;36,306.25;160.25,320;194,113
14257;2,152;3.5,15.25;57.25,321.5;155.5,85.5;9.75,216;57.75,267.75;148,271.75;209.25,124.75
3826;2,152;3.5,15.25;12,303.5;204.75,98.25;10.25,219.75;36.25,312.25;169.75,246.75;208.25,122.75
18557;2,152;3.5,15.25;46,315.5;210,51.5;13.5,222.75;44.5,306;169.75,246.75;218,94.5
1323;11.75,155.5;29.25,45.75;44.75,313.5;192.25,14.25;13.5,222.75;44.5,306;181.25,228.75;193.25,92.25
26;17.25,119.5;22.75,65.75;100,323.75;190.75,13;15,265;44.5,306;139,262.5;193.25,92.25
17809;58.5,136.75;61,51;100,323.75;190.75,13;15,265;58.75,323.25;115.75,253;175.5,113.75
8706;60,135;62,51.5;129.25,319.75;190.75,13;15,265;43.25,296;136.5,279.25;165.25,141.5
4558;35.5,155.25;62,51.5;135.25,284.25;171.25,30.25;15,265;84.75,287.75;118.5,276;165.25,141.5
11016;42.75,179.5;62,51.5;121.75,308.75;176.5,11.75;15,265;80.25,271.5;146,271.75;174.25,174
9307;47.75,199.5;62,51.5;121.75,308.75;199.25,24.5;15,265;80.75,272.25;125.5,265.75;201.5,157.75
18706;53.75,205.5;85,74.25;121.75,308.75;199.25,24.5;41.5,286.5;46.25,277.5;125,265.25;201.5,157.75
13637;61.75,187.75;85,74.25;158.5,317.75;199.25,24.5;31,296.5;43,241;120,282.25;219.75,189.5
7085;52.25,197.75;85,74.25;153.25,311.5;193,26;31.5,297.5;32.75,234.25;127.75,255.25;219.75,189.5
17343;51.75,205.5;86.25,73.25;153.25,311.5;194,45.5;31.5,297.5;38.25,237.75;124.25,223;219.75,189.5
4861;60.5,198;93,101.5;153.25,311.5;190,47;31.5,297.5;59.25,259.25;148,223.75;219.75,189.5
10935;55.25,213.25;93,101.5;153.25,311.5;154.75,49.25;34,306.5;80,256.75;152.5,226.75;219.25,191.25
15036;88,205.25;92.5,141;149,308;154.75,49.25;19.5,284.75;80,256.75;152.5,226.75;208,239.25
2219;86,236.25;120.75,112.5;149,308;154.75,49.25;43.25,267;82.75,261.25;157.25,203.5;178.25,262.5
2220;60.5,250;120.75,112.5;137,284.5;146.25,53.25;17,251.5;83.75,260.25;157.25,203.5;204.25,252
398;78,261;120.75,112.5;122.75,320;164.5,69.25;20.75,267;77.5,259.25;138,233;204.25,252
1790;77.75,260;96,137;142.5,317.5;174.75,108.75;25.25,267;77.5,259.25;152,244.75;204.25,252
9857;74.25,250.75;93,133.5;158.5,275.75;191.5,100.5;34.5,305.25;47.75,271.5;152,244.75;204.25,252
4500;76.75,255.75;77.5,157.75;162.5,271.5;192,105.5;35,318.75;47.75,271.5;146.25,235.25;204.25,252
17169;76.25,259.25;89.5,141.5;150.5,286.75;195.25,133.5;12.5,286.5;42.5,304.5;146.25,235.25;204.25,252
6916;63,250.75;63.75,136.5;139,322;195.25,133.5;2.5,304.5;14.25,305;138.25,270.25;204.25,252
7383;60,257.25;91.75,133.25;139,322;202.5,161;1.75,304.5;14.25,305;177.25,267.75;218.5,258.75
16957;45.5,278.5;82,165.75;185,319;202.5,161;2,299.5;63,316;171.5,251.5;218.5,258.75
1208;22.25,249.25;55.5,130.75;190.75,302;217.5,186;17.25,282;103.5,296.5;171.5,251.5;218.5,258.75
2104;44.25,257;52,145;190,299.5;217.5,186;8,253;98,313.25;172.5,226;218.5,258.75
17036;23.75,217.75;43,143.5;201.5,319;216.75,186.5;8,253;114,309.5;143,260.5;218.5,258.75
10067;50.75,194.25;88.75,159.25;201.5,319;216.75,186.5;35.75,238.5;113,305.75;124.25,232.75;218.5,258.75
13838;38.25,204;74.5,187.5;199.25,317;201,165;35.75,238.5;83.75,282.5;137.5,261.75;218.5,258.75
9553;22.25,171;74.5,187.5;180,309.5;201,165;13,212.75;84.75,283.25;154.25,255.5;194,284
16266;0.75,152.5;96.5,161.5;177.5,282.25;200.75,190.25;17.25,194.5;111,267.5;154.25,255.5;194,284
18347;0.75,152.5;140.75,162;145.25,309.5;203.25,163.75;45,165.75;112.25,263.75;154.25,255.5;194,284
161;28.5,140;140.75,162;145.25,309.5;204,165.25;75,158;122.5,258.25;144.5,265.75;191.75,284
18334;35,143.5;140.75,162;145.25,309.5;173.75,139.25;102,193.75;116,216.25;144.5,265.75;191.75,284
3982;59,174;139.25,161.5;145.25,309.5;218.25,130.25;113,168.5;116,216.25;140.75,313.5;146,284
14897;59,174;139.25,161.5;145.25,309.5;219.25,131;93.75,176.25;102.25,205.75;139.5,287;147.75,260.75
16373;54.75,188.25;118,181;154.75,311;211.5,96;93.75,176.25;102.25,205.75;139.25,285.25;155.75,261.5
2806;71.5,152.25;118,181;141,305.25;192.25,98;87,186.25;101.25,203.25;122,289;155.75,261.5
11656;65.75,133.25;118,181;123.5,317.75;213.25,96.5;66.75,219.5;87,186.25;125.5,284.25;158.25,299
5862;90.5,160.25;106,205.25;123.5,317.75;205.75,92;59.75,255.25;105.75,193.75;125.5,284.25;158.25,299
11644;90.5,160.25;90.75,200.5;123.5,317.75;205.75,92;48.75,210;93,148.5;103,305.75;149,262
15358;65,133.5;90.75,200.5;123.5,317.75;205.75,92;56.25,212.75;95.25,129.5;113.25,313;153.75,292.75
14318;32.25,154;97.25,180;144.75,310.5;205.75,92;43,218.25;95.5,96.5;101.5,312.25;153.75,292.75
8027;30.25,153.75;97,208.25;139,309;208,96.5;43,218.25;84.75,74.25;101.5,312.25;159.25,262
8889;29.5,130.25;122.75,201.25;139,309;193.5,102.25;37.5,218.25;98.5,61.25;101.5,312.25;158.25,266
3077;19.75,123.5;102,207.75;139,309;193.5,102.25;64.5,220.25;97,97.75;99.75,312.25;159.75,266
6809;21.25,115.75;66.75,206.75;139,309;211.5,109.75;66.5,221.5;99.25,74.25;99.75,312.25;121.5,267.5
11050;14.75,131;52.5,222;139,309;210.75,109.75;46,246.25;108,114;121.25,310.25;121.5,267.5
18142;14.75,131;56.5,236;165.75,297.75;203.25,129.25;4.25,244.5;115.75,71.25;121.25,310.25;121.5,267.5
2249;3.25,116;71.5,249.25;157.25,321.5;168.75,148.75;46.25,251.75;115.75,71.25;121.25,310.25;123.5,269
8401;3.25,116;90,218;157.25,321.5;162.5,194.25;83.5,258.5;88.75,46;116.5,302.25;123.5,269
1885;23.25,157.5;83.5,197;157.25,321.5;165.5,193.25;83.5,258.5;100.25,20.75;115.5,288.25;124,269.25
569;50.75,154;77.25,156.5;137.75,318.25;138,197;64.25,293.75;100.25,20.75;115.5,288.25;124,269.25
1130;50.75,135.75;98.25,129.25;137.75,318.25;154.5,160;64.25,293.75;64.75,12;95.75,243.5;101,309.25
17338;50.75,135.75;93,133.5;145.75,311;151,152.75;22.75,297.25;64.75,12;105.25,239.25;131.75,314.75
5387;29.5,107.5;75.75,105;145.75,311;158.25,176.25;22.5,296.75;51,4.75;105.25,239.25;144.75,284.5
12375;49.5,77.25;75.75,105;145.75,311;172.5,138.25;29.25,316.5;89,13.25;101.25,205.75;144.75,285.25
14692;24.5,107.25;112.75,86;129.25,319;172.5,138.25;30.5,316;77,46;101.25,205.75;176.5,265.25
5926;1.75,83.25;92.25,111;107.25,289.25;172.5,138.25;30,300.75;89,37.5;101.25,203.25;176.5,265.25
6357;2.75,82.75;104.75,143.5;107.25,289.25;160,149;65.75,292.5;89,37.5;119.25,212;171.5,254
8247;2.75,82.75;96.5,175.75;107.25,289.25;192,165;70,257.25;73.75,15;130,201.5;153.75,263
252;23.25,80.75;95.75,212.75;107.25,289.25;170.25,156;33.25,274.75;40,31.25;119,182;153.75,263
11196;5,64.25;96,213.25;99,322.75;201.75,161.25;9.75,298.5;17.5,50.75;119,182;153.75,263
2424;8.75,35.25;96,213.25;110.75,304.75;201.75,161.25;10.25,298.25;17.5,50.75;109,151.25;148.75,285
17278;8.75,35.25;110.75,171.25;110.75,304.75;201.75,161.25;10,299;46.75,36.5;143.75,167;162,260.5
10688;37.5,28.75;110.75,171.25;110.75,304.75;201.75,161.25;3.75,293;75,75.25;151.5,143.5;166.75,262
18470;37.5,28.75;110.75,171.25;129.75,307;165.5,163.75;32.25,319;97.75,73.25;112.75,128.25;166.75,262
6151;20.5,13.25;118.75,196.25;129.75,307;195,162.75;30.5,316;97.75,73.25;118.75,115.75;173,285.5
16610;20.5,13.25;138.75,172.75;154.25,310;196,193.25;55.5,318.5;97.75,73.25;118.25,116;167.5,308.5
12918;20.5,13.25;157.5,162.5;183.75,319;217.5,187.75;49.5,318.5;97.75,73.25;118.25,101.25;126.25,313.75
6834;61.5,9.5;157.5,162.5;199.75,316;218.25,187.75;68,314.5;98,76.75;118.25,101.25;120,270
18660;61.5,9.5;185.25,163.5;199.75,316;220.25,151.75;54.75,267;98,65.25;99.75,144;120,270
18643;61.25,10;197.75,193.25;200,298.75;220.25,151.75;54.75,267;98,114.25;112.75,165;116.25,252
18168;98.5,21.25;197.75,193.25;200,298.75;210.25,107.25;44,260.25;98,114.25;100.75,149;128.5,217
4504;98.5,21.25;155.25,220.25;158.25,278;209.5,97.25;53.75,237.75;99.75,113.25;100.75,149;140.75,248.25
2989;128,2.25;172.5,199.25;175,255.75;204.5,97;53.75,237.75;99.75,113.25;100.75,149;142.75,246.75
18391;119,28.25;162.25,220.75;167.75,270.5;196.5,100.5;35.75,198.25;99.75,113.25;100.75,149;142.75,246.75
5211;119.5,28.25;128.75,201;192.75,274.5;196.5,100.5;35.75,198.25;62.5,94.25;93.25,181;144.25,246.75
1644;141.5,14;167.75,204.5;175.25,243.5;196.5,100.5;56.75,195.5;58,96.75;93.25,181;140,243.5
15735;136.75,2.5;147,235.25;193,264.25;197,98.25;56.75,195.5;58,96.75;92.25,226;170.75,249.75
18821;136.25,2.5;141.25,253.25;164.75,227.5;174.5,101.75;56.75,195.5;69.5,104.5;92.25,226;170.75,249.75
4189;136.25,2.5;137.5,275.75;164.75,227.5;175.5,80.75;8,182.25;83,99.25;111.5,239;170.75,249.75
1082;136.25,2.5;137.5,275.75;197,180.25;211,104.75;6.5,182.75;127.75,100.25;127.75,256.25;170.75,249.75
17307;136.25,2.5;184.75,298;193.5,165;211,104.75;25,211.5;111.75,71.25;127.75,256.25;184.75,255.25
11950;146,30;187,300.5;193.5,165;210.75,106.5;25,211.5;130,105;136.75,210.5;219.75,273.5
1151;125.75,21.75;184.5,261.75;193.5,165;208.5,100;67.5,227.75;130,105;144.75,249.25;220.75,274.25
4177;125.75,21.75;141.75,274;144.5,163.5;196,50.5;89.5,220.25;173.5,90.5;179.5,265.5;220.75,274.25
18688;127.25,22.25;131,306.75;144.5,163.5;182.5,30.75;53,245.5;173.5,90.5;175.25,306;220.75,274.25
10229;107.75,2.5;131.25,320.5;141,160.75;182.5,30.75;53,245.5;170,113.75;172.75,306.75;221.75,290.25
8260;92.75,51.25;149.5,309;162.75,160;182.5,30.75;49,217;121.25,118.25;172.75,306.75;221.75,290.25
18772;92.75,51.25;149.5,309;173.75,202.75;206.75,71;38.25,209.75;159.25,145.5;172.75,306.75;221.75,290.25
10560;87.5,96.75;102,303.5;174.75,249.25;201.25,27.5;38.25,209.75;159.25,145.5;161.75,317.75;219.5,289.25
12251;85,73.5;101.5,289.25;139.5,233.25;201.25,27.5;18,202.5;120.5,150.75;161.75,317.75;219.5,289.25
8094;85,73.5;125,318.25;176,224.75;201.25,27.5;34,234;117,121.25;161,317.25;220.75,274.5
