begin;0,0;0,174.5;373.75,0;373.75,174.5;0,0;0,174.5;373.75,0;373.75,174.5
6110;30.5,47.25;41.75,56.5;235.5,46;277.25,116.75;106.5,28.5;220,129;256.5,66.75;335.75,161
2122;10.5,76;23,26;236,44.25;241,112;113.75,21.5;220,129;256.5,66.75;345.75,162.5
10589;10.25,76.25;13.25,5.5;198.25,59.5;210.5,113.75;113.75,21.5;204.5,115.75;256.5,66.75;320.75,165
2444;1.5,102.75;34,1.5;198.25,59.5;230.5,111.5;151.5,27;204.5,115.75;293,53.5;325.5,138.25
13459;0.25,101;34,1.5;175,53.5;230.5,111.5;130.25,19.75;206,114.75;281.25,56;302.75,125.75
191;30,89.25;34,1.5;175,53.5;240.5,110.25;165.25,10;181.75,120.5;284.5,89.5;302.75,127.25
13996;29.25,89;50.25,6;169.75,34.75;230.5,112;165.25,10;165.75,158.25;284.5,89.5;302.75,127.25
9836;29.25,89;82.5,11.75;169.75,34.75;192.25,116;164.5,31.25;203,146.75;250,84.5;302.75,127.25
3969;58.75,79.75;82.25,11.25;169.75,34.75;192.25,116;145.25,57;214.75,124.25;252.5,115.25;321,159.25
17162;63.75,63.5;84.5,29.75;169.75,34.75;197.75,102.25;145.25,57;179,132.75;252.5,115.25;321.25,158.25
13879;56.25,80.5;104.5,10.75;190,10.25;224,90.75;137.75,79.25;192.75,131;252.5,115.25;321.25,158.25
6168;31.25,79;104,10.75;192.75,7.25;231.5,97.75;123,49.75;192.75,131;252.5,115.25;321.25,158.25
15822;31.25,79;104,10.75;192.75,7.25;206.5,99.5;105,51.75;214.5,133;224,105.25;335,125
10094;46,41;129.25,23;165.75,9.75;168,95.75;105,51.75;214.5,133;234.75,124;333.75,119.5
3679;42,58;140.5,28.25;147.25,35.25;179.25,72.75;127,77.5;214.5,133;234.75,124;334.25,119.5
16743;42,58;140.5,28.25;141.75,37.5;169.75,45.25;115.5,72.25;200.75,107.5;234.75,124;334.25,119.5
1164;28.25,29.75;140.5,28.25;141.75,37.5;169.75,45.25;106.25,39.5;164,117;213.75,139.75;328,155
10020;29.5,24.5;140.5,28.25;141.75,37.5;169.75,45.25;95.75,56;151,131.5;220,108.5;319.5,137.5
13553;13,3.5;128,42.5;128.25,8.75;169.5,6.25;95.75,56;139.25,92.75;220.75,108.5;319.5,137.5
7730;13,3.5;127.75,43.75;128.25,8.75;169.5,6.25;67.5,57.75;171,87.75;246.75,118.5;355,161
14553;13,3.5;95.5,67.75;101,9.75;169,6.25;48,25.75;176.75,66;215.75,133.5;355,161
16502;25.5,2;74,84;101,9.75;169,6.25;45.5,19;176.75,66;215.75,133.5;318.75,159.25
16141;25.5,2;93.5,94.25;104.5,11.25;159.25,41.75;45.5,19;175.5,89.75;215.5,156.25;318.25,159.5
11159;22,36.5;71,118.5;114.75,25.25;159.25,41.75;45.5,19;170,65;180,148.25;318.25,159.5
9517;36.25,53.75;94.25,136.25;114.75,25.25;174.5,40.75;45.5,19;152.75,70;191.5,132;318.75,160.75
10424;36.25,53.75;92.75,111.75;139.25,32;194.5,65.5;45.5,19;140,98;190.25,126.75;318.75,160.75
7644;36.25,53.75;96.75,80.5;125,10.25;194.5,65.5;45.75,12.5;144.75,108;178.5,133.5;318.25,159.5
11420;36.25,53.75;96.75,72.5;123.75,6;181.5,96.25;45.75,12.5;150.25,106;188.25,111.75;325.75,158
8610;22,68.5;105.5,65;123.75,6;200.5,100.25;35.75,20;120.5,121.25;188.25,111.75;325.75,158
535;14,92;114.5,88.25;123.75,6;224.5,109.25;34.75,21.5;120.5,121.25;210.5,102.5;326.25,157.25
14884;14,92;114.5,88.25;130.25,21;223.75,82;16.25,9;132,102.75;203.5,102.25;326.25,157.25
10028;34,82;114,87.75;125.25,35.25;221.25,85.25;16.25,9;118.75,132.75;203.5,102.25;331.5,124
15495;39.25,55;109,79.75;139.5,61;219.75,119;16.25,9;118.75,132.75;203.5,102.25;345.75,125.75
1744;56.5,79.75;109,80.5;160,77.25;219.75,119;16.25,9;120.5,115;203.5,117.75;352,111
13460;75.75,84.75;109.5,81.75;158.75,43.25;186.75,100.25;46,19.5;119.75,132.25;203.5,117.75;352,111
5579;43.25,65;109.5,81.75;145.75,78;186.75,100.25;22.5,21;119.75,132.25;223.25,151;336,124.75
5077;43.25,65;109.5,81.75;145.75,78;188.25,128;3.5,48;135,109.5;209,172.5;353.5,125
5091;16,92.5;88.25,56;154.25,113;180.25,102.25;3.5,48;135,109.5;209,172.5;318.75,137.25
9834;9.5,111;94.25,82.25;167.25,108.25;180.25,102.25;1.75,48.75;143,108.5;207.75,172.75;318.75,137.25
7186;1.5,110.25;93.75,82;160.5,87.25;173.5,83;4,53.25;143,108.5;201.75,147.5;318.75,137.25
13426;1,107.5;126,83.75;160.5,87.25;179.25,117.25;4,53.25;177.5,105.25;207.25,172;329,121.75
13325;1,107.5;126,83.75;162.75,108.75;167,95.25;1.75,52.75;190,112.25;198.25,151.25;329,121.75
6701;7.5,147.25;87.75,109.75;134.5,113;167,95.25;1,52.75;191.25,114;198.25,151.25;294.5,137.25
11625;7.5,147.25;83.25,133.25;119.5,83.75;191,68;1,52.75;191.25,114;215,134;298.5,131.25
14865;7.5,147.25;83.25,133.25;115.75,98.75;173.75,28.75;1,52.75;178.25,149.5;253.5,115.25;324.75,166.5
8257;7.5,149.25;80.75,144.75;152,106;173.75,28.75;1,52.75;188.75,142.75;275.75,120.5;348,161.75
653;15,167.75;79,131.25;160,88;162.75,19.75;10,80;188.75,142.75;275.75,120.5;347,161
11644;33.25,160.5;78.25,160.75;136.5,113.75;162.75,19.75;47.5,73.75;188.75,142.75;303,89;341.5,141.25
13054;53,133;110.5,152.75;157.75,116;162,20;47.5,73.75;213.75,139.75;303,89;318.5,141
15522;55.5,149.5;97.75,127;157.75,116;163.5,44;47.5,73.75;241,120.5;317.5,71.25;318.25,138.75
15485;55.5,149.5;137.75,118.25;144,117.75;185.25,12.25;76.25,51.25;255.5,104.75;317.5,71.25;318.25,138.75
11329;43.75,156.5;136,116.25;144,117.75;185.5,12.75;110.75,54.5;286,101.5;317.5,71.25;320.25,163
8479;44.75,156.5;128.25,138.5;157.5,90.25;184.75,13.75;132,68.25;291.25,107.25;317.5,71.25;320.25,163
15544;45.75,163.5;128.25,138.5;157.5,90.25;187.75,21.75;161,66.25;294,82;317.5,71.25;319.75,163.25
10887;60.5,170;153.25,125.75;157.5,90.25;185.5,21.75;163,59.5;294,82;313.25,40.75;349.5,144.25
7858;60.5,170;126.5,115.5;158.75,92.5;226.75,22.25;185,27.25;294,82;313.75,53.5;336.75,152.5
12071;48.75,163.5;114.5,97;188.25,94;226.75,22.25;175.75,43.75;262,66.25;316,71.25;336.75,152.5
2788;41.75,163.5;88.5,120.5;188.25,94;252.75,38.25;176,45.25;262,66.25;317,68.75;355.25,143.5
10674;41.75,163.5;78,130.75;188.25,94;252.75,38.25;158.25,43.5;256,60.75;301.5,51;336.75,162.75
2448;41.75,163;80,145.75;191,118.75;258,24.25;158.25,43.5;249,51.75;291.75,23.25;336.75,162.75
10468;20.5,154;79.25,164.75;190,119;258,24.25;158.25,43.5;260.5,90.75;269.5,50.75;329.25,122
10223;20.5,154;55.25,145;187.75,135.75;262.25,20.25;130.25,26.5;242.75,80.75;269.5,50.75;310.5,112.75
104;5.25,154;87,120.25;172.5,164.75;261.75,20.25;147.75,34.75;242.75,80.75;269.5,50.75;310.5,113.25
16910;33.5,127.25;87,120.25;195.75,169;261.75,20.25;172,55.5;242.75,80.75;281.75,82.5;309,103
8717;33.5,127.25;72.5,145;193.75,168.75;262.25,26.25;158.25,43;242.75,80.75;274,119.25;281.25,119.25
257;17.5,94.5;58.5,169.5;194.75,168.5;262.25,26.25;182,22.75;207.5,102.25;276.25,147;281.25,119.25
16611;12.25,94.5;58.5,169.5;194.75,168.5;259.5,28.25;204.75,11.75;207.5,102.25;276.25,147;300.5,126.5
9499;41.75,115.25;64.5,170;193.75,168.75;259.5,28.25;191.75,19;198.5,86;276.25,147;331,143
10212;43.75,74.25;54.75,148;194.75,168.5;259.5,28.25;223,12.75;226.25,110.75;274.75,147.75;331,143
16892;2.75,53;84,148.25;194.75,168.5;237.75,24.75;223,12.75;226,110.75;274.75,147.75;331,143
1841;1.25,60.75;55,145;222.5,153.75;237.75,24.75;178.5,26.75;262,132.5;265.75,105.25;331,143
1933;10.75,42.25;53,114;190.5,131.75;234.5,55.75;131.75,35.75;262,132.5;265.75,105.25;331,143
8099;26.25,26.25;59.25,131;218.5,144.5;259,83.5;140,67.5;263,133;265.75,105.25;331,143
11255;35.75,25.25;43.75,156.5;218.5,144.5;234.5,99.25;118.5,48.25;263,133;276.5,82.5;331,143
5556;14.25,28.25;34,161.75;217.25,113.5;231,98.75;118.5,48.25;263,133;280.75,48.5;331,143
731;21.5,2;52.25,133.25;218,114;229.75,97.25;132.25,14.5;239,121;280.75,48.5;331,143
10067;13,3.5;41.75,116.25;218,114;229.75,97.25;132.25,14.5;239,121;243.25,51.25;324.5,110
1278;13,3.5;28.5,89.25;218.5,140;256.25,84.25;118.75,55;239,121;276.5,54;348,72.5
17137;12,4.25;52.25,68;217.5,127.5;222.25,83;118.75,55;233.5,122;276.5,54;329.25,54.25
675;12,4.25;52.25,68;217.5,127.5;218.75,45.75;111.75,30;206.25,141;285,50;336.5,70
1200;32,6;87.25,61.75;214.75,88.25;236,58;104,51;206.25,141;306.75,67;336.5,70
10570;11,36.75;99,61.25;234,57.75;245.25,89.75;104,51;183.25,172;272.75,51.75;336.5,70
11200;26.5,34;99,61.25;234,57.75;252.25,123.5;103.75,51;207.25,142;272.75,51.75;362.75,87
12724;10.5,43.25;67.25,57.75;234,57.75;252.25,123.5;103.75,51;236.25,157.5;242.25,62.25;332.75,73.5
11978;51.75,56;99.5,59.75;209,33.75;240.25,102.75;111.75,34.75;236.25,157.5;242.25,62.25;339.25,99.75
16803;49,40.75;124,76.75;186.75,7;251,65.5;111.75,34.75;236.25,157.5;266.5,50.25;340.25,100.5
7400;49,40.75;124,76.75;177.25,12.75;273.75,53.25;100.75,9.25;205.25,161.25;246.25,22.75;345.75,73.5
1726;16.25,42.75;132.25,52.25;177.75,13.5;304.75,63.25;102.25,11;169.5,166.25;246.25,22.75;345.75,73.5
5648;7.75,15.25;157.5,88;177.75,13.5;304.75,63.25;102.25,11;169.5,166.25;270.25,39.75;363.75,49.25
10350;17.75,7;184.25,54.25;184.75,53.25;274.5,53.75;85.25,34.25;169.5,166.25;270.25,39.75;363.75,49.25
15650;28.75,46.25;200.5,54.25;220.25,51;272.5,40;85.25,34.25;167.5,152.25;270.25,39.75;327.25,73.75
6682;28.75,46.25;196.5,16.5;226.25,87;277.75,56.25;101.5,46.25;167.5,152.25;287.5,41.5;318,51.75
1227;28.75,46.25;196,15.25;219,116.75;295.75,62;103.25,51.25;167.5,152.25;295.75,30;316.25,38.5
5434;45,65.5;196,15.25;255.5,106;300.25,42.75;110.5,54;168,152;295.75,30;316.25,38.5
14998;74.25,80.25;196,15.25;251.25,89.5;281,53;111.75,55.5;168,152;295.75,30;316.25,38.5
3454;99.5,56.5;217.75,1;251.75,89.5;281,53;122,54.75;141,168.5;295.75,30;322,28.75
4615;99.5,56.5;242.75,22.75;271,106.25;301.5,30.75;122,54.75;170.25,163.75;325.25,32;343.25,10
14323;99.25,53.5;218.75,44.75;273.25,103;335,8.5;106,48.5;185,162.5;325.25,32;343.25,10
12294;77,66.25;218.75,44.75;265.5,70.5;366.5,23.5;120.75,81.25;207,144.75;327.25,32.5;343.25,10
5622;105.75,61.25;220,31.75;280.75,99.5;356.75,17.25;121.25,80.75;198,134;327.25,32.5;343.25,10
11119;127.25,74.25;243,9.75;280.75,99.5;353,33.75;111,54.25;214,153.5;327.25,32.5;343.75,14.25
15117;155.5,43.5;243,9.75;304.25,133.5;361.5,16.75;137.25,54.25;214,153.5;288,14.75;343.75,14.25
1828;176,67.5;243,9.75;312.5,105.75;351.75,25;137.25,54.25;214.5,153;313.5,14;343.75,14.25
16201;176,67.5;210.25,1.75;329.75,110;351.75,25;150.25,33.5;214.5,153;324.5,46.5;343.75,14.25
2668;141.5,38;198.75,5;305,136.75;329.5,0.5;122.5,48;223.25,155.25;324.5,46.5;343.75,14.25
15231;141.5,38;167,4.5;293.75,150.5;363.25,15;75.5,51.5;177,153.75;324.5,46.5;343.75,16.75
11650;141.5,38;197.5,14.75;293.75,150.5;356.75,49.25;61.5,20.75;169.25,148.25;324.75,49.25;343.75,16.75
1108;123,71.5;175.5,34.75;333.25,155.75;350.5,38.25;55,39;169.25,149.25;324.75,49.25;343.75,16.75
15575;126,109;175.5,34.75;305.25,172.75;342.75,24.25;79.25,67;169.25,149.25;291.5,43.75;343.75,16.75
10327;135.25,116.5;161.75,9;308.75,160.5;342.75,24.25;48.25,91.75;169.25,149.25;291.5,43.75;343.75,16.75
12239;144.5,116.25;171.75,32.75;313.5,143.25;342.75,24.25;48.25,92.5;169.25,149.25;291.5,43.75;323.75,40.5
2828;158.5,89.5;171.75,32.75;293.5,132;342.75,24.25;80.5,114;169.25,149.25;275.25,53.25;319,70.5
10929;151,114.25;191.5,11.75;290.25,138.75;342.5,24;95.75,129;169.25,149.25;252.75,26.5;319,70.5
15569;132.5,85;220.5,1.5;289.75,162;342.5,24;95.75,129;169.25,149.25;223.75,44.5;319,70.5
10188;134,85;252.75,17.75;309,161;337.25,21;95.75,129;169.25,149.25;223.75,44.5;307.5,91
16824;141.75,117;238,43.5;310,159;351.25,6;106,113.5;169.25,149.25;223.75,44.5;307.5,91
11423;133,139.75;262.75,17.75;303.5,173.75;364,42.25;106,113.5;169.25,149.25;223.75,44.5;267.75,107.25
15375;150.25,171;255.25,58;303,174;368.25,14.75;106,113.5;178.5,133.5;223.75,44.5;267.75,107.25
3984;112,152.5;256.25,57.75;320.75,164.75;367.5,43;143.25,141.25;209.5,104.75;223.75,44.5;267.75,107.25
8163;73.5,138;256.25,57.75;321,165.25;367.5,43;132.75,135.5;192.75,140;206.25,63.75;267.75,107.25
11598;83.75,112.75;246,22.5;305.5,172.25;364.75,43.5;135.75,133;192.75,140;206.25,63.75;260.5,87.75
1721;81.25,130.25;240.75,3.5;299.25,173.25;338.75,44;135.75,133;192.75,140;209,89.25;261,86
17165;68.5,138.25;240.75,3.5;299.25,173.25;317.75,41.5;135.75,133;190.75,159.25;201,70.75;261,86
2038;54.5,146.75;240.75,3.5;296.75,149;297.75,63.75;135.75,133;189,160.5;201,70.75;261.25,100.25
14531;33.75,158;251.5,10.75;292.75,123.25;309.25,67.75;135.75,133;199.75,122.75;201,70.75;261.25,100.25
2426;63,149.75;278.25,28.75;292.75,125;304.25,45.25;137,110.75;199.75,122.75;201,70.75;243.5,80
14376;33.5,127.25;278.25,28.75;292.25,140.5;304,44.75;124.75,135.25;196.25,161.25;201,70.75;233.25,107.75
15112;33.5,127.25;275.25,37;309.5,161;311.5,4.75;122.25,99.25;196.25,161.25;201,70.75;216,134
15230;26.75,164.5;274.25,37.25;309.5,161;311.5,4.75;99.75,93.5;175,131;206.75,61.25;216,134
4150;20,139.5;274.25,37.25;309.5,161;356.25,15.5;100.25,93;170,101;182.25,97.25;216,134
9945;0.25,166.25;239,25.5;309.5,161;357.25,24.5;100.25,93;182,90.25;201.5,108.5;211.75,107.5
16967;6.5,167.75;217.75,52.5;309.5,161;357.25,24.5;118.25,97.75;182,90.25;201.5,108.5;233.25,120.5
10139;5.5,170;239.5,88.25;292,124.5;356,16.25;118.25,97.75;178.5,114.25;213.5,68.25;233.25,120.5
8883;5.5,170;235.5,91.25;259,118.5;326.25,4;147,107.25;178.5,114.25;235.25,50.75;235.25,154
236;29,126.5;187,101.5;259,118.5;352.5,21.5;133,67.5;178.5,114.25;210,21.25;278.25,158.5
2486;29,124.75;202.75,117;259,118.5;352.5,21.5;137,43.75;156.25,104.25;212.75,11.75;278,159
107;41.25,92;202.75,117;259.5,88.5;352.5,21.5;168.25,63.75;184,111.25;186.5,19.5;278,159
16315;55.5,81.5;187.25,116.5;272.75,98.25;352.5,21.5;149.5,86.75;162.75,91.75;186.5,19.5;278,159
6373;83.5,83.25;186.5,117.25;247,86.5;352.5,21.5;162,57;163.75,86.75;164.25,31.5;278,159
17116;100.5,87.75;187.75,117.5;247,86.5;352.5,21.5;151.75,24.5;158.75,99;162,57;249.25,139
16842;129,85.5;208.5,96.25;280.75,79.75;352.5,21.5;151.75,24.5;158.75,99;171,48.5;249.25,139.5
15142;129,85.5;209,96;284.5,98.25;366.5,27;145.25,58.5;158.75,99;174.75,11.75;238.75,100.5
16278;128,83;209,96;284.5,98.25;366.5,27;150.75,83;160.25,92.25;174.75,11.75;239,120.5
16239;159.5,81.5;205.75,102.75;271,82.5;366.5,27;119,88.25;126.5,97.5;174.75,11.75;232.25,121.5
9083;176.75,60.25;229.25,110.75;270.5,84.5;360.75,17;119,88.25;119.25,107;170.75,9.5;232.25,121.5
10539;176,61;199.75,101.25;270.5,84.5;352.25,5.75;118.5,122;119,88.25;176.25,19.5;232.25,121.5
8112;176,61;199.75,101.25;270.5,84.5;352.25,5.75;104.75,123;111.25,90.5;157.75,47.75;212.25,128.5
15455;157.75,42.75;199.75,101.25;270.5,84.5;366.25,15.75;93,94.5;104.75,123;167.5,81;211,126
11569;130.25,38.5;227,114.25;270.5,84.5;361,32.75;93,94.5;104.75,123;175.5,48.25;211,126
14363;130,47;226.75,114.75;259.5,52.75;361,32.75;104.75,123;112.5,94.75;158,46.25;198.75,160.5
16182;127,27.75;216.5,97.5;272.25,34;361,32.75;73,113.5;121.5,110.75;175,68.5;198.75,160.5
16727;110,11.5;216.5,97.5;306.75,27.5;345.5,45;68.75,136.25;93,129.5;175,68.5;198.75,160.5
16832;110.25,12.5;233.5,130.25;306.75,27.5;345.5,45;69.25,130.5;93,129.5;159,64;176.25,135.5
15748;81.5,18.25;222.25,100.25;273.5,38.75;368,56.5;69.25,130.5;94.25,131.25;156.75,24.5;176.25,135.5
1876;93.75,47.75;213.75,115.5;273.5,38.75;348,43;68.25,131.5;94.25,131.25;156.5,24.25;176.25,135.5
11080;83.5,83.25;245,111.75;260.5,29.25;310.75,62.25;68.25,131.5;127.25,111;169,24.75;176.25,135.5
6914;58.25,80.75;240.25,106.5;264.25,33.5;292.25,57;68.25,131.5;118.75,105.75;174.5,23;176.25,135.5
7462;75.75,101.5;240.25,106.5;264.25,33.5;301.75,70;64.75,101.25;120,105.5;161.25,28;176.25,135.5
15864;63.25,83.25;238.25,85.25;264.25,33.5;301.75,70;56.75,92.25;120,105.5;136.25,50.5;207.75,139.5
4489;63.25,83.25;238.5,81.75;262,59.25;306.75,67.5;31,108;120,105.5;145,54.75;201.75,169.75
16726;87,72.75;250.5,84.5;262,59.25;298.75,74;10.5,130.25;120,105.5;161,23.5;201.75,169.75
4228;86.5,35.5;262,59.25;276.75,96.25;319.75,85.75;35,124;120,105.5;160.25,59.5;181.25,167
10092;100,36;262,59.25;276.75,96.25;313.75,64.75;36.5,92;119.25,110.25;158.25,35.5;182.75,166.5
8159;97,27.5;244.5,78.25;259.5,88.75;319.5,39.75;36.5,92;99.25,96.5;155.5,75;182.75,166.5
2454;83.75,43.25;245.25,112.25;259.25,78;332.25,12.25;64,74.75;132,108.75;155.5,75;182.75,166.5
1999;41,46.75;245.25,112.25;260.5,90.25;333.5,11.5;77.75,101.25;132,108.75;143,48.5;182.75,166.5
3740;41.75,58;245.25,112.25;260.5,90.25;333.5,11.5;58.75,59.5;96.75,100;172.5,47;220.75,168.75
12516;65.75,83.75;215.5,98.75;265,125.75;342,45;96.25,48.25;107,116.25;172.5,47;220.75,168.75
16584;78.75,101.5;215.5,98.25;283.75,140;358,34.75;105.75,41;107,116.25;172.5,47;220.75,168.75
3430;44.5,84.25;193.25,78;306.5,140.25;358,34.75;102.75,41.5;129,101.25;145.5,25.5;220.75,168.75
8291;65.25,63;162.5,79.25;308.5,171.75;359.25,34.25;102.75,41.5;129,101.25;160.75,33.25;220.75,168.75
13496;38.5,39.5;180.25,114;308.5,171.75;359.25,34.25;85.5,66.75;153.5,73.75;161.25,34.5;236.75,154.25
7456;38.5,39.5;179.5,113.25;303.75,173.25;357.25,25;95.25,48.75;144.5,55.5;170.5,47;236.75,154.25
6405;59.25,42.75;167.25,99;303,174;350,32.75;95.25,48.75;169.25,65.25;183.25,28.25;236.75,154.25
1584;66.75,15.5;167.25,99;328.25,154;340.25,26.25;98.5,57.75;145,84.5;183.75,30.25;236.75,154.25
8040;66.25,15.5;167.25,99;308,139.75;359.5,53.25;69,48.75;157,104.5;183.75,30.25;268.5,154.75
8935;66.25,15.5;173.75,117;283,146.75;343,56.5;37.75,48.75;145.5,135;183.75,30.25;268.5,154.75
1145;59.5,29.5;173.75,117;257.75,126.25;368,58;37.75,48.75;156,113.25;183.75,30.25;276.5,152.5
15343;82.5,9.5;169,107.75;241.5,140.5;356.25,43.5;37.75,48.75;173.25,102.5;183.75,30.25;276.5,152.5
9688;82.25,11.25;169,107.75;211.75,136.5;341.5,25.25;43.25,33.25;173.25,102.5;177.25,1.5;277.75,118
9799;77.25,30;177.5,127.75;245.5,165.5;341.5,25.25;35.25,20.5;175.5,132.75;218.5,11.25;277.75,118
7042;93,27.5;177.5,127.75;271.75,144.25;361,17.5;56.5,5.25;175.5,132.75;219.75,15.25;309.5,116.5
7434;93,27.5;157.5,144;272.5,146;361,17.5;86,33;182,144;219.75,15.25;309.5,117
15091;76.25,47.75;139.5,126.25;293.75,117.25;361,17.5;109.25,34;182,144;219.75,15.25;275,119.25
4169;58.5,64.25;149,118.25;293.75,117.25;349.75,35.25;125.5,63.5;182,143;219.75,15.25;275,119.25
7165;58.5,64.25;160.25,143.75;293.75,117.25;341.75,25.25;156.75,58.5;182,143;219.75,15.25;286,100
13395;57.75,80.25;160.25,143.75;289.75,130.5;336.75,45;166.25,45;191,133.5;216.25,31;286,100
15533;84.75,109.75;158.75,146;287.75,112.75;360.25,15.25;166.25,45;191,133.5;216.25,31;291.5,91.75
16251;84.75,109.75;128.25,146.5;286.5,88.25;352.25,33.25;155,55;191,133.5;210,29.25;308.25,91.5
1503;72.5,119.5;126.5,161.25;284.5,88.25;357.5,43;155,55;204,108;210,29.25;308.25,91.5
13532;63.5,111.25;129.25,164.75;304.75,69.25;319.75,40.25;175.75,63.5;204,108;204.75,29.75;308.25,91.5
9868;84.75,145.75;128.75,164.75;274,54.25;312,35;175.75,63.5;204,108;240,29.5;302.75,131
7439;55.25,144.5;128.75,164.75;265,42.75;341.5,43;175.75,63.5;182.25,96.75;257.5,29.5;306.5,146.75
3689;61.5,169;110.5,172.25;260.75,26.25;366.25,35.25;163.75,56.5;179,97;257.5,29.5;306.5,146.75
2680;61.5,169;110.5,172.25;235.25,12.5;334,51.25;156.75,23.75;179,97;246.5,57.75;324.75,172.75
16382;61.5,169;105.75,152;235.25,12.5;348.5,45;159,23.75;179,97;225,31;351,166.5
4616;66.75,148.25;124.25,140;267.5,13.75;348.5,45;143,29.5;179,97;195.25,47.5;318.5,165.25
16369;73.5,147.5;106,160.25;266.75,27.25;367,37.5;115.75,42.25;179,97;195.25,47.5;318.25,151.25
14942;73.5,147.5;106,157.5;272,40;367,37.5;128.25,14.75;197.5,71.25;210.5,62.25;317.25,151
16379;72.75,146;83.75,144.5;240,22.75;367,37.5;165.25,28;195.25,56.5;210.5,62.25;339.5,151.5
4271;33,158.25;92.5,117.25;240,22.75;360.75,17;180.75,2;202,29.5;210.5,62.25;340.5,152
9228;33,173;66,138.25;240,22.75;335,10.25;169.25,23.75;198,68.5;202,29.5;340,151.75
9338;45,168.75;76.75,93.75;240,22.75;335.75,9.25;144.25,55.5;198,68.5;203,29.25;365.75,140.5
6013;70.5,161.75;78.75,83.75;240,22.75;335.75,9.25;144.25,55.5;181,47.5;242.75,18;335.75,155.75
7365;39.75,158;98,69.25;240,22.75;356.75,25;144.25,55.5;194.75,59;271.75,45.5;343.75,126.5
3538;19.5,129.75;116.5,78;269.25,27.25;351.25,26.5;160.25,58;194.75,59;271.75,45.5;339,132
10952;19.5,129.75;128,86;274.5,36.75;351.25,26.5;143.75,78.75;170.75,48.25;280.75,34.25;339,132
5323;6.75,152;142.75,70.25;274.25,37.25;351.25,26.5;170,63.5;185.75,66.75;280.75,34.25;339,132
16206;6.75,152;158.25,55.75;274.25,37.25;325.25,2.25;167.25,88.25;212.5,62.75;280.75,34.25;339,132
6580;33,133.25;170.75,19;274.25,37.25;354.25,27;167.25,88.25;206,55.25;280.75,34.25;339,132
9047;27.25,128.75;170.25,19.25;295,45;347,44;134.25,82.75;206,55.25;280.75,34.25;314.25,105
2713;42.75,157;199.75,26;295,45;357,34.75;152.5,69.75;206,55.25;273.5,45.25;304,90.75
2557;48.5,163;214.25,38.5;296.25,45.5;348,59.25;152.25,56.25;206,55.25;273.5,45.25;274.5,81.5
15970;49.5,138.5;194,66;296,47.25;337.25,59;152.25,56.25;206,55.25;273.5,45.25;290,107
14015;59.75,113.5;194.5,68.75;268.25,28.75;337.25,59;167.25,46.75;206,55.25;286,42.25;292,119.5
2515;59.75,113.5;214.5,45.25;280.25,10.75;357.5,37.25;159.25,46.5;208,22;281,42.5;292,119.5
16149;59.75,113.5;214.5,45.25;280.75,13.5;357.5,37.25;137,69;218.25,23;285.25,8.5;307.75,90.5
7841;32.5,124.25;214.5,45.25;280.75,13.5;357.5,37.25;112.25,55.5;214.75,12.75;256.75,26.75;321,70.5
16223;59,145;215.5,56.25;280.25,15.25;357.5,37.25;112.25,55.5;213.75,15.25;263.25,58;348.25,42
10331;26.25,131.75;246,59.5;260.25,51.5;356.25,16.5;112.25,55.5;213.75,15.25;262,26.5;311.75,67
14381;26,128.75;235.5,90;240,64.5;356.25,16.5;135.75,44.5;209,29.5;262,26.5;314,32.25
15289;30,107;243,110.75;247.5,29;359.5,24;135.75,44.5;209,29.5;246,27.75;314,32.25
2177;39.75,114.25;243,110.75;287.75,48.5;359.5,24;140.5,83.5;201,56.5;283.75,3.5;348.5,61.75
3309;35.75,114.25;268.5,83.5;295.25,64;347.75,12.75;135.75,50;172,47.5;283.75,3.5;348.5,61.75
16859;34.5,114.25;283.75,100.5;314.25,64.5;347.25,44.5;135.75,50;204.5,58.75;283.75,3.5;348.5,61.75
14238;34.5,114.25;303.25,105.5;310,69;346.75,45.25;160.25,24.75;168.25,56;278.25,30;348.5,61.75
2357;48.5,114.25;288,103.25;292.25,113.5;346.75,45.25;141.25,25.5;168.25,56;302.25,24.75;348.5,61.75
9725;48.5,114.25;246.5,94.5;274.5,98.75;346.75,45.25;141.25,25.5;159,69;295.75,62.75;336.25,71.75
8177;28.5,124.25;255,64.75;274.5,98.75;318,63.75;128.5,50;131.25,98.25;285,53.5;336.25,71.75
6997;11.75,130.25;255,64.75;274.5,98.75;318,63.75;124,64;140.25,105.5;260,51;339.5,96.75
16889;11,113.25;250.75,77.25;273.5,101.25;352.5,53.25;95.5,63.75;140.25,105.5;260,51;335.5,97.25
9797;13.25,145;250.75,77.25;267.5,126;352.5,23;89,39.75;135.75,75.25;260,51;361.5,101.75
11014;17,167.75;250.5,77.5;296.75,116.25;352.5,23;89,39.75;120.25,57;267,66;356,127
17136;11,151.25;236,61;296.75,116.25;347.5,22.75;98,51.5;140.25,51.5;267,66;356,127
9573;16.75,132;259.25,37;310.25,138;350.5,22.5;98,51.5;140.25,51.5;238.25,81.75;356,127
8932;16.75,132;259,37;332.25,156.75;350.5,22.5;121,51.25;153.75,54.75;236.5,82.75;347.5,154.75
10882;16.75,132;259,37;329.75,157.25;350.5,22.5;138.5,66.75;155.25,45.5;210.25,56.75;328,131.25
15695;7,92.5;259,37;302.5,140.5;353.25,28.5;138.5,66.75;155.25,45.5;210.25,56.75;305.5,120.5
