begin;0,0;0,124.5;222.75,0;222.75,124.5;0,0;0,124.5;222.75,0;222.75,124.5
508;85.75,103.25;86,2.75;133.25,82;175,118;17.75,54;21.75,102.25;188.75,71.75;200.25,35
522;49.5,96.5;65.75,26.75;140.25,99.75;175,118;2.5,67.5;6.75,105.25;188.75,71.75;206.75,34.75
7019;65,88;65.75,26.75;139.25,79.75;174.5,118;5.5,79.75;6.75,105.25;167.75,89;221.75,40
4248;44,102.75;65.75,26.75;116.75,94.5;174.5,118;5.5,79.75;16.25,104.5;198.5,93;219.5,59
1835;65,100.5;65.25,24.75;108.75,105.75;174.5,118;5.5,79.75;5.5,97;216,88.25;220.5,40.5
4956;53.75,90.5;56.25,4.25;143,110.5;210.75,112.25;5.5,79.75;5.5,97;221.25,48.75;222.75,77
6707;54.5,90;92.5,15.25;119.5,118.25;177,124;5.5,79.75;5.5,97;190.75,59;200,98.75
4699;53.25,90.5;92.5,15.25;119.5,118.25;177,124;6,95;8.25,104;167.25,60.5;191.5,84.25
7946;60.5,88.25;92.5,15.25;106.25,95.75;171.75,107;2.75,111.25;6,95;158.75,58.75;166.75,65.25
1775;56,83.5;92.5,15.25;105.5,98;200,119.75;6,95;34.5,111.75;141,63.75;159.25,54
6024;73,89;92.5,15.25;108,111;200,119.75;6,95;42.5,110.25;152.75,52.5;160,62.25
1500;73,100;74,12;113.75,78.5;200,119.75;6,95;43.5,112;124.5,60.75;183,33
3103;73,100;74,12;113.75,78.5;185.5,115.25;5,90;69.25,101.5;114,50.5;173.5,22.75
1299;51.75,98.75;87.5,13;97,55.5;198.75,104;5,90;69.25,101.5;106,53.5;175.75,25.25
5976;69.25,94;73,34.5;74.5,61.5;198.75,104;14.75,80.25;90.75,102.25;108.75,54.25;175.75,25.25
3718;65,113.75;68.75,26.75;86,54.25;198.75,104;14.75,80.25;92.25,100.5;131.5,78;190.25,11.75
5721;46,106;81,16.5;112.75,49.75;198.75,104;14.75,80.25;91,101.5;160.5,65.5;178.75,20
7709;46,106;63,16.5;122.25,66;204.25,117.25;38.5,73.25;91,101.5;160.5,60.75;191,7
6207;21,93.25;71.75,7.5;96.75,77.25;186,115;38.5,73.25;79.75,95;153.25,61;191,7
6554;47.5,100.25;71.75,7.5;103.75,99.75;209.5,113.25;64.75,67.5;91.75,93.25;153.25,61;191,7
5611;47,105.75;79.5,13.5;98.5,121.25;209.5,113.25;71.5,44.75;91.75,93.25;158.75,58.75;190,14
6056;52.75,122;79.5,13.5;109.75,96.75;199.5,122.25;71.5,44.75;76,75.25;138.75,77.75;166.5,28.25
3093;52.75,122;90,14;109.5,103;199.5,122.25;71,46.25;94.75,94.5;138.5,74.75;184.75,41.75
1238;59.5,120.5;104.75,15.5;110.5,109;209,122.75;52.75,25.25;91.75,65;138.5,74.75;184.75,41.75
6468;87.25,115;104.75,15.5;107,97.5;209,122.75;40,31.75;74,41;144.75,60.75;174,64
765;62,107;106,14;138.25,111;209,122.75;55.75,5.5;74,41;119.75,60.75;164.5,65.75
4855;50.5,80.25;103.25,16;145.75,100.25;209,122.75;49.5,21.25;74,41;120.5,59.75;177,72
7787;72.25,66.5;103.25,16;145.75,100.25;209,122.75;70,36;72.5,52.5;120.5,59.75;161.5,68.75
6108;74.25,58;98.25,14.5;145,74.5;180,115.25;55.25,63.75;83.5,25.75;120.5,59.75;161.5,68.75
6020;74.25,58;108.75,27.75;122.25,68;203.25,117.75;55.25,63.75;74.75,23.5;99,52.25;161.5,68.75
2801;73,65.25;96.25,29.75;123.5,61.25;197.5,122.75;49.75,68.5;74.75,23.5;99,52.25;151.25,64.75
7050;83,46.75;84.25,42.25;110.25,65.75;197.5,122.75;49.75,68.5;74.25,4.75;99,52.25;170,72
7603;77.25,34.5;82.5,31.75;111.75,56.25;184.5,99.5;49.75,68.5;74.25,4.75;114.75,54.75;167.25,54
6367;77.25,34.5;91.5,13.5;95.25,63;170.75,89.5;49.75,68.5;63,15.25;123.75,54.75;149,60.75
2323;61.75,16.5;91.5,13.5;122,59.75;176.25,66.75;59.25,99;63,15.25;97.75,70.25;118.75,60.25
3078;57.5,4.75;107,15.25;124.25,46.75;159.75,80.25;59.25,99;70.25,35.25;100.25,79.25;118.75,60.25
2704;31.75,21.25;120.25,19.25;135.25,59.75;179.75,98.25;65.5,121.25;70.25,35.25;100.25,79.25;119,61.5
2465;33,19.75;120,37.25;147.25,51;200.5,119.75;65.5,121.25;70.25,35.25;102.5,83.25;119,61.5
5194;33,19.75;124,58.5;161.75,41.25;209.75,105.75;65.5,121.25;70.25,35.25;106.5,61.25;123.25,49.75
7720;56.25,7.5;124,58.5;180.5,22.25;212.25,104.75;65.5,121.25;74,36;106.5,61.25;143.25,29.5
4397;56.25,7.5;125,89.5;156.5,30.5;212.25,104.75;62.5,100;73.75,29.5;108,61.5;112,21.25
916;48.75,15;126.5,87.25;151.5,20.75;193.5,83.75;62.5,100;80.25,4.5;108,61.5;109.5,21.25
6541;44.25,27.25;126.5,87.25;127.5,20.75;198.5,81.25;67.25,100;80.25,4.5;108,61.5;134.75,29.75
7845;44.25,27.25;126.5,87.25;132.5,19.25;208.5,58.75;47.75,106.75;80.25,4.5;117.5,53.25;143.5,40.5
7354;51.25,6.75;126.5,87.25;132.5,19.25;213.5,87.25;44.5,105.25;80.25,4.5;123.5,34.5;157,63.75
4809;75.75,14.25;105.75,100.25;123.25,17.5;210.5,104.25;44.5,105.25;53.75,0.75;121.25,34.5;157,63.75
5286;50.25,3.75;97,92.25;123.25,17.5;184.5,109.25;44.5,105.25;54.25,1.25;101.25,6.75;168.25,65.75
6308;50.25,3.75;97,92.25;114.25,20.75;207,107.25;44.5,105.25;64.25,12.75;123.5,20.25;187,36.75
4850;50.25,3.75;97,92.25;114.25,36.75;204,109.5;18.75,104;51.75,18.75;102,26.5;210.75,43
7438;74.25,12.25;104.25,102.75;117.25,53.25;204,109.5;23.75,109.5;51.75,18.75;102,26.5;206.75,33.75
1388;89.25,1.5;102.5,80.75;117.25,53.25;204,109.5;20.25,106;47.75,27.25;105.25,14.75;208.5,8
7799;84,15.75;108.5,85.5;112,67;175.5,90.25;20.25,106;68.25,45.25;105.25,14.75;208.5,8
6834;89.5,11.5;108.5,85.5;111.25,66.75;152.5,76.75;20.25,106;71.5,64.5;105.25,14.75;188,16.25
6098;89.5,11.5;122,92.5;131,75.5;136.5,87.25;14.5,98;72.5,56.75;111,21.5;188,16.25
300;80.5,14;100.25,79.75;131.75,62.25;141.5,67;14.5,98;98,50.25;125,7.25;188,16.25
6345;74.5,17;100.25,79.75;123.75,66.5;166.5,73.75;12,78.25;71.5,43.25;125,7.25;199.75,32
3506;54.75,4.5;101.75,52;124.25,47.25;166.5,73.75;12,78.25;69,44;123.75,21.25;172.25,33.25
1440;76,7.25;112.75,27.75;139.75,31.25;166.5,73.75;12,78.25;79.75,41.25;101.5,15.5;193.75,44.75
2680;76,7.25;117.5,14.5;155,30.5;166.5,73.75;10.75,78.5;68.25,35.75;101.25,12;199,27.75
21;87.5,17;138.25,16.25;154.5,25.5;174.25,84.5;30.5,82.5;71,58.5;101.25,12;199,27.75
7345;87.5,17;142.5,8.5;154.5,25.5;176.25,84.75;8.75,73.75;70.5,54;101.25,12;220,40.5
3816;82.25,13;133.5,24.5;135,48.5;176.25,84.75;4,90;48.75,75.75;101.25,12;218,41
2092;87.5,12;119.5,8.25;119.75,48.5;176.25,84.75;11.75,64;48.75,75.75;108,22.75;218.5,68
1867;61.75,11.25;123.5,13.75;126.25,35.25;187.5,66.25;11.75,64;48.75,75.75;108,22.75;217.25,83.75
2738;87.5,12.25;125,5.5;135.75,27;207.75,61;11.25,63.5;48.75,75.75;108,22.75;218,60.25
3667;83.5,17;122.75,5.5;146.25,24;216,68.75;23.5,88;48.75,75.75;108,22.75;218,51.75
2263;72.5,3.75;122.75,5.5;133,24.75;216,73.25;23.5,88;36.75,62;84,17.25;194.5,42.75
6221;72.5,3.75;126,16.25;141.75,54;220.25,54.75;25.5,57.25;60,64.5;84,17.25;194.5,42.75
2032;81.75,12.75;105,18.75;128.5,75.5;220.25,54.75;25.5,58.25;60,64.5;103.25,28.5;221.5,52.75
1203;66.25,27;95.75,11.75;132,75.25;220.25,54.75;25.5,58.25;77.5,74.75;103.25,26.5;221.5,59.5
5283;72,14;82.25,13;132,75.25;218.75,54.75;25.5,58.25;86,72.75;110,21.75;209.75,42
7325;65.75,3.75;82.25,13;127.5,104.5;201.75,33.75;25.5,58.25;80,73;102.5,8;209.75,42
1202;43.75,23.25;91.75,12.25;142.25,111.5;203.5,63.25;25.5,58.25;78,96.75;102.5,8;221,48.5
3995;43.75,23.25;103,20.25;125.75,122.25;210.25,59;15.25,33;59.75,101;102.5,8;220.5,49
846;43.75,23.25;103,20.25;109.25,112.75;218.5,47.25;29.25,57;46,108.25;103.5,5.75;217,66.25
4569;65.25,8.5;73.5,3.75;100.75,80.75;195.75,62;29.5,56.5;31.75,108.5;103.5,5.75;217,66.25
7370;47.25,7.5;60,7.5;88.5,78.75;195.75,62;52.5,46;58.25,108.25;103.5,5.75;217,66.25
3964;47.25,7.5;59,4.75;70.5,60.75;213,76.75;51.25,63.75;84,94.5;108.5,22.25;217,66.25
7170;30.25,25.5;69.75,26.5;70.5,60.75;213,76.75;51,64;101.75,82.75;117,54.5;197,90.5
495;10.5,16.25;71,6.5;80.25,47.5;213,76.75;51,64;89.25,91.25;121.5,66;195,86.5
3930;8,32.5;71,6.5;98.25,52.5;210.25,106.75;50.25,64.75;89.25,91.25;105.25,51.75;187.25,72.25
5136;8,32.5;54.5,8.75;71.75,60.5;211.25,112.25;36.5,55.75;92.25,93.5;105.25,51.75;175,62.5
976;4.25,57;63.75,25;74.75,58.75;211.25,112.25;15.75,46;103,82;105.25,51.75;162.75,41.5
6743;4.25,57;63,4.5;68.25,64.25;191,99.25;1,31;103,82;131.25,63;133.25,52
2740;1,50.5;63,4.5;71.25,65.5;190.75,99.75;6.75,7.5;116.5,107.5;131.25,63;134.75,55.5
7627;25.75,27;48.25,6.75;109,64;192.25,93.25;4.5,19.75;112,103;131.25,63;134.75,55.5
28;13,33;19,12.75;111.75,58.25;167,88;4.5,19.75;110,98.25;131.25,63;139.75,29
3728;13,33;21.75,18.25;126.25,59.25;159.75,112;5.75,19;110,98.25;159.25,65.75;170.25,13.5
7175;13,33;21.75,18.25;140.75,39.25;159.75,112;6.25,21;113.75,99;137,48.5;173,30
7253;13,33;21.75,18.25;118.75,24.25;145.25,120.75;6.25,21;94.25,100.25;151.75,80;204.25,36
2155;14.75,47.75;21.75,18.25;114.25,12.25;158,112;6.25,21;94,101;136.5,73.25;221.25,43.75
2127;14.75,47.75;28,32;82.75,16;148,113.75;6.25,21;122,99.25;151.75,61.75;221.25,43.75
6613;10.25,75;54.25,26.5;74.75,17;170.75,89.5;6.25,21;122,99.25;122.25,51.5;217.75,65.25
6365;9.5,49.25;73.25,12.75;91,1.25;185.5,105.75;6,22;122,99.25;122.25,51.5;217.75,80.75
6251;1.75,44.5;66,7.5;83.75,12;179.25,103;6,22;122,99.25;146.75,48.25;214,78.75
5650;5.5,49;66,7.5;103.75,20.25;183,105.75;12,54.5;126,99.25;146.75,48.25;208.75,80
710;5.5,49;88,13.25;105,12.25;183,105.75;12,54;150.5,116.5;167.5,52.5;181.25,72.25
2366;15.5,59;74,16.25;109.75,22.75;163.25,112;12,54;155.5,121.25;167.5,52.5;204.25,81.25
6634;15.5,59;76.75,38.25;139.25,20.5;167,90.75;12,54;153.25,104;161.25,64.5;181.25,69
7120;6.75,92.25;62.25,66.25;139.25,20.5;167,90.75;12,54;120,98.5;162.5,36.25;166.75,53
1960;6.75,92.25;91.75,56.25;147.25,17;185,64.25;12,54;120,98.5;178.75,25.25;189.75,63.75
74;6.75,92.25;92.5,57.25;170.75,26.25;185,64.25;11,56.5;116.75,118;160.25,28;180.75,36.75
678;6.75,115.75;118.5,47.25;152.25,47.5;185,80.5;34.25,55;116.75,118;160.25,28;180.75,36.75
6528;6.75,115.75;115.25,14;162.25,77.25;197.5,56.75;12.5,54.25;116.75,118;159,54.25;180.75,36.75
836;6.75,115.75;115.75,14.5;142.5,59;177,66.5;9.75,76;116.75,118;165.25,62.25;169.25,63.5
2676;6.75,115.75;107,19.25;154.75,48.5;186.5,66.75;9.75,76;97.5,92.5;148.5,62;156.75,60.25
6172;5.75,110.75;122.75,39.5;131.5,41;186.5,66.75;9.75,76;112,67;151,65.5;153.75,68.5
6041;20.75,102.25;122.75,39.5;131.5,41;177.25,63.5;20.25,61;98.5,54.75;151,65.5;173,65.5
594;46.75,91.25;120.25,37.5;153,20.75;177.25,63.5;15.25,62;118.25,60.75;154.5,67.25;173,65.5
2775;57.25,97.25;125.25,59.25;150,20.75;203.5,56.75;20.5,59.5;113.5,65.75;154.5,67.25;173,65.5
1048;57.25,97.25;130.5,58.25;148.75,26;216,71.25;20.5,59.5;113,66.5;162.75,74;183.75,59
4875;57.25,97.25;137.75,76.25;155.25,29;198.25,87.25;20.5,59.5;99.5,50.25;160.5,62;184,60.25
2454;78,115.5;137.75,76.25;146.75,25;179.25,105.75;13,64.5;95.75,61;160.5,62;211.25,53
6115;62.5,113;137.75,76.25;170,32.75;179.25,105.75;25.25,65.25;107.75,50;160.5,62;218.25,35.75
924;80.75,122.5;130.5,76;149,12.5;200,120.25;25.25,65.25;107.75,50;160.5,62;220.75,44.25
1547;107,119.75;135.25,58.5;149,12.5;200,120.25;25.5,62.75;112.5,59.75;141.75,56.25;201.25,29
4760;107,119.75;133.25,57.25;149,12.5;200,120.25;14.25,95.5;109.5,54.25;156.75,64.25;218.75,41.25
6874;106.5,120.75;123.75,65.25;138.25,24.5;200,120.25;8.25,107.5;105.75,54;151.25,65.75;218.75,41.25
4136;127.75,98.25;140,61.75;141,38.25;204,107.5;8.25,107.5;105.75,54;164.75,90.75;210.5,54.5
5422;128.75,93.25;130.5,57;165.25,32.25;176.75,109.25;19,112.5;105.75,54;143.75,114;210.5,54.5
5182;132.75,113.5;137,53.5;175,44.5;176,108;36,90.75;105.75,54;146.25,100;210.5,54.5
5812;118,94.5;130.5,43.25;179.25,44.75;201.5,111;28,108.5;135.5,53;146.25,100;210.5,54.5
5417;122,91;151.25,57.25;176,65.75;212,103.25;28,108.5;134,52.75;156.5,101.25;210.5,54.5
4199;103.5,99;162.75,77.75;187,45.75;202.25,101.5;28,108.5;153.25,62.25;174,117;210.5,54.5
5310;112.5,75;178.5,82.75;186.25,70;203.5,109.5;39.25,109.5;153.25,62.25;174,117;199.25,78.5
3404;112.75,43;169.5,105.75;185,70.25;199,117.75;39.25,109.5;153.25,62.25;155.25,102.5;198.75,99.25
7461;87.25,57.5;169.5,105.75;185,70.25;199,117.75;39.25,109.5;160.25,57.5;187.75,111.75;200.25,111.75
4555;87.5,56.5;153.75,76.5;154.75,85.75;165.5,112;32.25,73.25;135.5,39.5;187.75,111.75;200.25,111.75
1125;78,50.25;131,75.5;150.5,113.5;153.75,88.5;23.75,91.5;142.25,60.75;187.75,111.75;200.25,111.75
3929;74,60.75;125.5,108.25;133.25,100;144.25,110.75;5.25,79.25;144.75,63.25;187.75,111.75;200.25,111.75
7446;97,80.75;112.5,114.5;133.25,100;170.75,104.25;5.5,79;131.75,86.25;187.75,111.75;200.25,111.75
2890;105.5,96;125.5,88.5;125.5,108.25;158.5,93.5;5.5,79;135.75,107.75;187.75,111.75;200.25,111.75
7725;105.5,98;125.5,108.25;147,77.5;185,65;14.5,54;148.75,119.5;187.75,111.75;217.5,105.75
2484;106.5,97;127.25,114;147,77.5;200,82.75;13.5,44.25;157.75,118;189.75,89.5;217.5,105.75
1602;106.5,97;133.25,100;147,77.5;200,82.75;1.75,32.25;166,110.25;187.25,119.75;222,102.25
3575;101.5,70.25;113.75,81.25;147,77.5;214,81.75;10.75,37.5;148.25,118.25;187.25,119.75;221.5,99.25
1381;83.25,56.25;96,94.25;169.75,80.25;194.75,61.75;2,33.75;131.5,120.75;187.25,119.75;221.5,99.25
1484;65,63.75;71,88.75;148.25,60.5;176,64.75;2,33.75;131.5,120.75;172.5,103.5;200.75,78.5
2170;64.5,88.5;65,63.75;148.25,60.5;181,56.75;3.25,10.25;142,112.25;164.5,117.75;188,54
5566;39,77.5;70.75,97.25;153.25,49.5;188.5,83;3.25,10.25;142,112.25;160.75,86.25;218.75,52.25
6979;42,67.5;70.75,97.25;169,28.25;198.25,104;3.25,10.25;156.25,117;160.75,86.25;218,70
5760;10.5,76.25;60,117.5;168.5,34.25;198.25,104;3.25,10.25;165.5,107;168.25,103.5;210.75,40
2655;15.5,51.25;66,107.75;168.5,34.25;174.5,102;16,24.75;165.5,107;189.75,89.5;198.5,42.75
1938;15.5,51.25;66,107.75;171.5,47.5;178.5,108;38.25,8.25;161.75,90.25;192.5,111.5;218.25,43
3034;23.5,79.75;64,88.25;146.5,32.5;158.75,112;38.25,8.25;151.75,77.25;192.5,111.5;218.25,43
4644;18.25,85.25;64,88.25;116.5,36;143.75,98.75;48,11.75;151.75,77.25;176.25,90.75;219.25,49.75
1398;18.25,85.25;45.5,105.75;110.75,12;130.5,95.5;68,24.75;126.25,84.5;153.5,97.25;219.25,49.75
214;7.25,83.75;61.5,116.5;112.75,11.5;130.5,95.5;88.5,9.5;106.75,87.25;153.5,97.25;222.5,49.25
268;3.5,86.25;61.5,116.5;99.75,13.25;130.5,95.5;101.25,4.75;104.5,82;160.5,101.25;197.75,40
3525;3.5,86.25;61.5,116.5;91.75,15;125.5,107.75;94,17;114.5,59.25;166,119.75;205,42.5
6584;1.25,85.75;48,104.5;70.5,14.25;125.5,107.75;88.5,23.5;97.75,49.5;166,119.75;205,42.5
792;3,81;48,104.5;70.5,14.25;130.5,108.5;95.5,12;114.25,54;171.5,102.75;204,39.75
2549;5.25,69.75;62,118.5;82.25,29.5;130.5,108.5;95.5,12;104.5,49.5;171.75,90;220,40
380;0.5,67.5;62,118.5;65.75,6.5;130.5,108.5;69.5,2.75;109,53.25;192.5,95;221.5,56.75
4413;7.25,49.75;62,118.5;65.75,6.5;158.25,112;67.25,4;131.75,74.75;205.75,107.5;221.5,45.5
7768;7.25,49.75;62,118.5;71.75,12.5;131.25,113.5;69.5,9;152.5,64.75;208,107.75;221.75,49
1665;15.5,54.5;62,118.5;71.75,12.5;131.25,113.5;101,4.5;157.5,84.5;179,114.5;210.75,35.25
120;19.25,53.25;52,99;71.75,12.5;131.25,113.5;81,2.5;166.5,107.25;206.5,101.75;221.25,43
5840;7.5,61.5;52,99;76,11.75;131.25,113.5;68,3;153.75,97.25;201,94;221.25,43
7094;7.5,61.5;52.25,73;59.25,25.25;161.5,112;68,3;159.5,82.25;174.25,90.75;221.25,43
2843;26,81.25;36,93.75;90.5,27.75;161.5,112;68,3;157,64;185.5,118.5;202,68.75
7962;26,81.25;52.75,112;80.5,45.25;185.75,108;85.25,23.5;157,64;185.5,118.5;217,61.5
5563;51,91.75;67,107.25;78.5,39.25;190.5,92.75;85.25,23.5;157,64;163.25,116.25;217,61.5
6827;49.5,108;58,88.5;91.75,56.25;190.5,94.25;85.25,23.5;163.75,88.5;181.25,111.25;217,61.5
1462;49,103.25;79,75.75;102.25,30.5;170,107.5;91.5,23.75;161.5,62;181.25,111.25;217,61.5
6768;47,77.5;53,77.5;116.75,49.75;169.25,107.75;94.25,14.5;161.5,62;205.5,101.75;217,61.5
2376;47,77.5;54.5,87.75;127,35;145.5,118.75;94.25,14.5;188.75,52.75;204,120.5;210,61.5
4041;18,71.25;71.75,64.25;106.75,55.75;145.5,118.75;94.25,14.5;163,43;183.75,121.5;202.25,34.25
5755;0.5,80;74,88.25;86.5,46.5;145.5,118.75;88.5,23.5;161,30.25;163,116.25;202.25,34.25
6418;1.75,61.5;48.75,100.5;112.25,56.75;130.5,106;88.5,23.5;161,30.25;170.5,100.5;202.25,34.25
1555;19.25,81.25;56,83.25;112.25,56.75;131.25,79.75;88.5,23.5;142.25,30;154.75,116.75;204.25,41.75
1027;7.25,80;63,86;133.75,59.25;144.5,100.75;88.5,23.5;139,49.25;159.75,104.5;204.25,41.75
7684;7.25,80;56.75,63.75;157.5,67.25;173.25,97.75;103.75,14.25;120.75,52;153.25,102.75;204.25,41.75
5848;31,67;35.5,54;131.75,58.5;164.75,72.75;103.75,14.25;149,52.5;153.25,102.75;218.75,64.75
2286;26.75,64.5;35.5,54;123.75,59.5;171.5,47.5;94.25,29;118.25,59.25;167.25,111;218.75,64.75
5244;29,67;35.5,54;135,51.5;194.5,66.25;95,17.5;116.25,46;148.75,95.5;218.75,64.75
7602;29,67;35.5,54;113,48.5;177.25,63.5;95,17.5;104,33;161.5,69.5;203,69.25
2707;35.5,54;35.5,81.75;129.5,76.5;177.25,63.5;72,36;122.25,17;158.5,62;191.75,81.25
2603;15.75,77.5;35.5,54;126.25,87.75;151.25,60.25;94.75,38.25;110,20;164.25,60.5;191.75,81.25
4489;15.75,77.5;35.5,54;103,89.5;130.25,58.25;69.25,34.75;92.5,24.25;155.25,80.75;189.25,84.25
7689;16.25,109;35.5,54;113.5,118.25;130.5,60.5;70.75,40.25;103.25,25.5;155.25,80.75;216.75,95.25
7798;16.5,91.75;35.5,54;137.5,111.75;143.5,52.5;66,29.5;101.75,26;155.25,80.75;216.75,95.25
6474;10.75,118.25;35.5,54;128,108.75;144.5,54.5;66,29.5;129.25,34.5;147.5,100;218,84
4969;15,109;35.5,54;104.5,89.5;144.5,54.5;65.5,24.5;138.25,38;164,119.25;219.5,65.25
2503;1.75,106.75;35.5,54;96.75,93.5;147.25,57.5;73.75,41.25;138.25,38;165.25,112.5;194.5,47.25
4142;16.25,112;19.25,36.5;69,93.25;175.75,65.75;73.75,41.25;129.5,61.25;165.75,120.5;194.5,47.25
2100;16.25,112;19.25,36.5;65.5,96.5;186,80;70,24.25;100.5,53.75;155,121.25;171.25,32.75
2405;3.75,117;19.25,36.5;65.5,96.5;210,72.5;85.75,38.25;100.5,53.75;164.25,117;198.75,36.5
3554;3.75,117;19.25,36.5;65.5,96.5;213.5,71.25;71.5,53.75;112.75,50.25;192.5,111.5;205,40.25
6844;6.5,112.25;10.25,24;69,102.25;195.5,82.75;71.5,53.75;109,22.25;192.5,111.5;205.25,39.75
4387;18.75,79.25;31.5,18.5;44,90;187.5,61.75;71.5,53.75;119.75,22;192.5,111.5;200.25,36
1783;3,69.5;59.25,15;64.5,89;196.25,66.75;77.75,75;119.75,22;192.5,111.5;200.25,36
2668;11.25,83.75;72,7.25;73,66.75;214.75,81.75;77.75,75;99.75,22.75;192.5,111.5;200.25,36
35;23,84.25;61.25,11;64.75,65.75;214.75,46.75;77.75,75;122.25,49.5;192.5,111.5;195.5,6
759;23,84.25;44.25,27.5;64.75,65.75;214.75,46.75;83.75,74.5;138.75,52;191,98.75;191.5,6.5
7719;18.25,85.25;63.75,26.5;64.5,64.5;214.75,46.75;107.5,66;165.75,63.25;190.75,101.25;191.5,6.5
4475;4.75,69.25;67.75,4.5;79.25,46.5;219,32;119,98.25;161,60.5;190.75,101.25;191.5,6.5
4234;4.75,69.25;67.75,4.5;79.25,46.5;194.5,23.25;90,93.5;145,33.5;198.75,89.5;211.25,36
679;18.25,82.25;73.75,27.25;81.75,32;174.25,1.25;90,93.5;145,33.5;191.5,89.5;211.25,36
5224;18.25,85.25;63.25,4;87.25,11.75;164.75,29.75;114,98.5;145,33.5;191.5,89.5;221.75,43
3277;18.25,85.25;71.5,16.75;78.75,13.75;146,32.5;114,98.5;144.75,31.5;194.5,101.25;210.25,48
3561;12.25,104.25;65,3.5;74.5,3.5;153.25,14;114.25,106.25;144.75,31.5;202,121.75;210.25,48
5233;0.75,116.25;65,3.5;74.5,5.75;129.5,29.25;91.75,121.75;136.25,25.25;202,121.75;208.25,36
3659;1.75,112.25;67.5,4.5;102.5,11.75;119.75,15.5;63,117.75;136.25,25.25;202,121.75;218.5,57.5
3519;1.75,112.25;75.5,13.5;90,36.75;131.5,39;63,117.75;129.25,34.5;202,121;216.25,87.75
6593;15.75,115.75;75.5,13.5;101.75,48;139,62;63,117.75;135,39.75;202,121;216.75,100.5
7393;12.5,91.25;80.75,12.25;102,48.75;139,62;82.25,99;109.5,53.5;216.75,100.5;219,120.75
5544;1,61.75;82,34.75;83.5,27.75;139,62;80,75.5;109.5,53.5;216.25,93.5;218,96
4712;16.25,50.5;95.75,56.25;97,18.75;139,62;80,75.5;97.5,51.75;213.75,75.75;220.75,96.75
2781;7.75,75.25;113.5,47.5;120.75,30.5;139,62;94.75,99.25;117.25,51;213.75,75.75;220,96.75
7298;15.25,76;113.5,47.5;123.5,7;139,62;95.5,100;117.25,51;215,87.75;215,92.75
420;34,67;93.5,70.5;106.25,12;141.25,77.5;95.5,100;106.25,52.5;215,92.75;221,66.75
3496;9.75,55;70.25,60.75;106.25,12;128.5,95.5;94.75,101.25;105.75,69.25;215,92.75;217.25,60
448;21.75,80.25;63.5,86;95.5,14;128.75,93.25;103.5,82;104.75,53;215,92.75;217.25,60
6917;19.75,80.25;59.25,111.5;82.25,13.5;147.5,77.25;103.5,82;120.75,59.25;215,92.75;217.25,60
6097;19.5,107;54,96.5;100.75,20.25;147.5,77.25;105.25,77;114,54.25;211.25,93.5;217.25,60
4623;9.25,116.5;72.5,111;83.25,12.5;151.25,79.5;105.25,77;114,54.25;218,89.25;222.25,50
5818;34.75,118.5;73,111;80.25,36;146,76.75;98.25,50.5;135.5,72.75;218,89.25;222.25,50
4025;60,112;71.75,97;80.25,37;146,76.75;112.25,61.25;165.75,65;218,97.25;222.25,50
513;71.75,97;76.25,115.75;84,29.25;163.25,47;120.75,59.25;169.25,89.25;220,96.75;222.25,50
2172;71.75,97;78,110.25;84,29.25;163.25,47;127,67;184.75,116.25;192.75,89.5;196.25,43
1538;41.5,80.5;69,122.25;105,14.25;163.25,47;127.25,67.25;192.75,89.5;201,120.5;220.75,61
271;12.25,73.75;72.25,116;114.25,13.25;178.75,66.75;150,61.5;189.75,100.25;201,120.5;220.75,61
7651;1.75,61.5;44,107.5;114.25,13.25;178.75,66.75;151.5,62.75;190.5,121.25;218.25,101.75;220.75,61
2706;3,47.5;25,118.25;120.25,35;191.5,96.25;163.75,57.5;190.5,121.25;218.25,101.75;220.75,61
5787;7,18.5;13.75,102;120.25,35;211.5,101.25;166.5,55.25;201.5,121.25;218.25,101.75;220.75,61
564;7,18.5;7,110;113.5,49.5;209.5,108.25;160.25,28;173,117.5;190.75,93;220.75,61
4820;2,51.25;35.25,106.5;146.25,48;209.5,108.25;145.25,30.25;173,117.5;192,93.5;217.25,77.5
6491;2,51.25;62,107;134,29;208,92.5;143,33.5;175.25,119;198.5,89;217.25,77.5
2955;11.5,51.25;62,107;134,29;183,105.75;119.75,46;159.25,97;216,105.75;217,84.25
3873;6.25,55;76.75,114;153.25,10;210.5,105.25;123,59.25;159.25,97;216,105.75;222.25,57.5
2037;8.75,25;76.75,114;153.25,10;212.5,101.25;149.5,68.5;156.5,65.75;213.5,107.75;222,52.75
1569;7.75,32.75;76.75,114;170,15.5;212.5,101.25;153,63.25;168.75,71.75;184.75,111.25;221.75,51.5
95;7.75,32.75;69.25,92;170,15.5;216.5,73.75;125.75,53.25;162.5,77.5;163.25,118.25;221,45.25
7156;1,48.25;43.75,90.5;170,14;192.75,66.5;125.75,53.25;143.75,77.75;163.25,118.25;217,68.5
2058;1,48.25;43.75,90.5;155.5,32.5;192.75,66.5;131.25,77.75;138,48.25;168.25,90.25;221.75,67.75
514;1,48.25;60.5,88.75;174,47.5;196.5,46;148.5,60.75;157,60.75;183.75,91.25;221.75,67.75
1473;15.5,58.5;79,93.5;155.75,26;191,61.75;150,51.25;159,58.25;183.75,91.25;221.75,67.75
