begin;0,0;0,224.5;324.25,0;324.25,224.5;0,0;0,224.5;324.25,0;324.25,224.5
23476;22.75,39.25;33.75,119.5;100,48.25;221.5,181.5;14,103.25;64.75,167.75;97.25,194.25;119,168.75
17770;13,64.5;24.25,93.25;92.5,40;194.5,191.75;14,103.25;45,185.25;97.75,194.5;119,168.75
23244;2.5,44.25;24.25,93.25;79.75,37.75;171.25,195.75;3.25,104.5;40.5,187;112.75,199;119,168.75
9767;2.75,42.25;31.5,110;62.75,17.25;171.25,195.75;3.25,104.5;35.25,179;114.25,198.5;130.75,173.25
37768;1.25,68.5;15.25,121;45.75,23.75;169.75,198;3.25,104.5;35.25,179;98.25,211.5;130.75,173.25
40601;1.25,68.5;18,108.75;57.75,39.25;170.5,198;26.25,127.75;35.25,179;100.25,206.25;110.5,155.75
25188;1.25,68.5;25.25,124.75;84.75,20;170.5,198;26.25,127.75;68,179;100.5,202.75;111.5,155.25
7461;1.25,68.5;28,110.5;86.25,18.5;168.75,200.25;26.25,127.75;80.25,199.5;87.75,193.25;109.75,155.5
6280;1.25,68.5;49.5,124.25;81.25,37;169.75,198;1.75,155.25;67.75,167.75;80.25,199.5;109.75,155.5
32456;1.25,68.5;67,96.5;84.5,37.5;170.5,198;1.75,155.25;54.5,201;94.75,212.75;124.25,177.75
35558;0.75,102.75;39.75,68.75;84.5,37.5;170.5,198;29.5,131.75;54.5,201;122.5,186.75;144.75,169.5
30285;9,107.75;27.75,50.25;81,39.5;170.5,198;22.25,148.75;54.5,201;122.5,186.75;145.5,170.5
19383;38.5,106.75;56.25,58.25;81,39.5;170.5,198;22.25,148.75;40.5,197.75;109.75,174.25;152.25,152.75
15958;38.75,124.75;56.25,58.25;78,36.5;170.5,198;28.5,171;40.5,197.75;109.25,203.25;183.5,172.75
5175;31,147.25;56.25,58.25;69.25,13.25;200.75,208.25;37,201;56.25,201;108.75,203.5;183.5,172.75
36687;14.25,179.25;21.5,39.5;71,9.25;229.25,201.25;37,201;56.25,201;108.75,203.5;145.75,168.25
13627;8,210.25;8.75,7.75;71.5,9.25;214.5,209.5;49.75,179.75;60.5,199.75;108.75,203.5;145.75,168.25
28311;8,210.25;8.75,7.75;72,53.25;188.25,204.5;43.25,176.75;108.75,203.5;151.75,181.5;179.75,144.75
21970;8,210.25;13.5,3.25;72,53.25;202.5,209.5;54.75,198;108.75,203.5;150,201.5;173.75,123
19316;10.75,211.5;32.25,51.25;60.75,27.5;222.75,159.25;54.75,198;108.75,203.5;171.75,215;173.75,123
38821;10.75,211.5;16.25,72.25;59.75,23.75;191.25,141.25;74.75,172.75;85.5,193.25;171.75,215;173.75,123
25529;10.75,211.5;28.25,32;50.25,21.25;172.25,155.5;74.75,172.75;114.75,221.75;171.25,215;173,109.5
38229;10.5,211;27.5,32.75;50.25,21.25;152.25,143.75;74.75,172.75;124.25,175.75;180.5,170.75;208,137.75
18180;23.5,177.75;29,33.25;52.75,18.25;178.5,174.25;64.5,175.25;124.25,175.75;180.5,170.75;240.75,150.5
12501;11.5,211.25;29,33.25;64.5,36.75;178.5,174.25;64.75,174;98.25,199.5;180.5,170.75;269.25,179.75
5465;23,216.75;28.5,33.25;80.75,74;187.75,178.5;54.25,200.75;64,202;180.5,170.75;269.25,179.75
40342;23,216.75;28.5,33.25;90.5,98.5;176.5,179.25;54.25,200.75;87.5,192.25;179.75,212.5;269.25,179.75
33788;22.5,207;46.25,42.5;62.75,128;154.75,174.25;64,189.75;100,200.25;179.75,212.5;269.25,179.75
37537;11,179.25;46.25,42.5;76.75,164.75;128,173.25;64,189.75;100,200.25;180.25,213;273.25,208.75
36656;11,179.25;42,20.25;72.75,175.5;117,150;64,189.75;84.75,193.25;180.25,213;265,219
31204;15,154.25;42.5,15.25;58,206.75;153.75,158.25;64,189.75;84.75,193.25;184.5,177.75;264.5,219
15116;15,154.25;42.5,15.25;89.75,223.25;163.25,139.75;81.75,207.5;126.5,181;159.75,171.25;264.5,219
23430;22,124.25;42.5,15.25;89.75,223.25;180.5,138;106,201.25;127,161;175.75,150.75;264.5,219
8314;22,124.25;32.25,9;89.75,223.25;213.5,133.5;134.75,191.5;148.75,150.25;218.5,159.5;264.5,219
36444;14.25,120.5;32.25,9;62.25,200;212.5,107.75;134.75,191.5;135,150;218.5,159.5;264.5,219
19036;14.25,120.5;32.25,8.5;80.25,211.5;190.25,141.25;129.5,155.25;134.75,191.5;260.75,166.75;307.5,209
15687;22.25,149.75;57.25,13;80.25,211.5;205,129.5;139.25,108.25;157.75,150;250.25,194.25;307.5,209
34841;34.5,124.25;57.5,11.75;80.25,211.5;205,131;115.25,106.25;128.75,172.25;245.25,173.75;307.5,209
34742;33.75,150.25;57.75,10.5;62.5,177.25;205,131;128,110.5;147,138.5;253.75,180.5;307.5,209
38166;33.75,150.25;57.75,10.5;62.5,177.25;170.5,139.75;104.75,85.25;161.75,168.5;253.75,180.5;300.25,170.5
8231;33.75,150.25;57.5,11.75;62.5,177.25;180.75,114.75;79.5,87.25;166.75,143.25;242.75,207.5;283.75,187.25
38074;33.75,150.25;57.75,10.5;66.25,152;183.75,145;65.25,89.5;166.75,143.25;216.25,220;283.75,187.25
25096;32.5,124.25;57.75,10.5;66.25,152;162.25,163;65.25,89.5;161.25,151;215,221;288.5,176.25
10733;23.75,149;57.75,10.5;65.25,159.25;147.25,189;65.25,89.5;166.75,152.75;202.25,216.5;288.5,176.25
21716;14.25,132.25;57.75,10.5;72.75,183.25;157,160.5;67.75,121.5;166.75,152.75;227.5,198.5;307.25,203.5
18968;20.75,163.5;69.25,23.25;72.75,183.25;186.25,140.5;69.5,108.25;166.75,152.75;226.75,198.75;285.75,204
35385;21.75,163.25;72,45.75;72.75,183.25;179.5,137;69.5,108.25;189.5,170.25;216.25,176.25;259.75,208.75
1098;17.25,165;59,7.25;74,183.75;179.5,137;68.25,68.25;189.5,170.25;216.5,136;284.5,187.75
1293;21.75,165.5;58,6.5;74,183.75;187.5,117.25;68.25,68.25;175.25,197;197.25,131;284.5,187.75
37912;22.5,165.75;24.25,22.5;63,182;172.75,137.75;68.25,68.25;175.25,197;180,113.25;284.5,187.75
16799;15.5,131.5;27,17.25;40,216.75;164,137.75;80.25,29.25;175.25,197;180,113.25;284.75,189.5
29245;15.5,131.5;28,17.25;41,216.75;174.5,139;86.75,9.5;175.25,197;184,86.75;290.75,201.75
40701;23.25,168.5;26.5,17.5;82.75,204.5;190.75,136.25;48.75,13.5;175.25,197;188.75,56.25;290.75,201.75
1109;24.25,168.75;54.25,10.5;87.5,208.75;170.75,160.75;9.25,22.5;175.25,197;198.5,44.25;290.75,201.75
26623;24.25,168.75;57.5,18.75;68.25,193.75;211.25,144.25;9.25,22.5;175.25,197;200.75,14.75;260.75,218.5
15677;24.25,168.75;44.25,41.75;68.25,193.75;243,115;42.5,48;175.25,197;242.25,13.5;257.75,175.75
24855;31.75,189.5;44.25,41.75;68.25,193.75;214.25,86.5;41.75,48.75;134,196.5;222,18.25;263.75,137.25
23894;31.75,189.5;42.75,23.75;68.25,193.75;214.25,86.5;33,42.25;142.25,212.5;237.5,23;259.5,131.25
15890;31.75,189.5;47,26.25;65,182;235.5,111.5;32.75,43.25;156.75,213.75;237.5,23;287.75,134.75
37799;31.75,189.5;47,26.25;54.75,202;231.5,111;53,29;156.75,213.75;242.25,10.75;297.75,107.25
37111;21,220.25;47,26.25;54.75,202;202.25,124.25;53.25,30;181.25,196;242.25,10.75;307.5,141.75
30015;15.25,209.75;47,26.25;99.25,205;211.25,145.25;56,68.75;211.5,165.25;230.5,28.5;307.5,141.75
41673;12.5,211.25;59.75,27.25;66.75,212.75;211.25,145.25;56,68.75;212.75,149.5;230.5,28.5;283,145.75
39833;12.75,212.25;39.75,5.75;66.75,212.75;211.25,145.25;56,68.75;196.75,135.75;205.5,52.5;270.25,137.25
4660;23.5,175.75;39.5,5.25;72.75,208.5;241.75,126.25;56,68.75;192.5,127;222.25,73;270.25,137.25
35965;25,157.75;39.5,5.25;72.75,208.5;272,120.25;56,68.75;198.25,142.5;238.25,80.75;260.25,167.25
2820;40,124;40.25,22.25;73,212.5;272,120.25;56,68.75;197.25,163.25;208.5,93;229.75,152.5
15444;31.75,145;40.25,22.25;72.75,213;240.75,115;56.5,97.25;197.25,163.25;227.75,76;261,166.25
42303;19.25,170.25;40.25,22.25;94,205.5;240.75,115;87.25,102;196.25,132.5;227.75,76;276,135.75
18133;7.5,176.5;33.75,20;94,205.5;230.5,144.5;96.75,101.75;216.25,136;227.75,76;245.75,145.5
16510;7.5,176.5;33.75,20;108,183.5;230.5,144.5;101.5,103.75;195.25,137.75;242,51;247.25,173.5
12182;24.5,158.75;33.75,20;103.5,148;198.25,163;80.75,108.25;182,119.75;242,51;247.25,173.5
40449;25.25,163.5;33.75,20;114.75,150;180.25,164.5;80.75,108.25;179,121;216,58.75;247.25,173.5
41654;27,133.75;33.75,20;110,165.75;180.25,164.5;58.75,87.25;179.75,151.75;216,58.75;233.5,179.5
18208;27,133.75;33.75,20;95,188.5;180.25,164.5;68.5,89;197.5,139;200,52.25;208.25,172.25
35410;27,133.75;47.75,21.25;95,188;165.75,138.25;68.5,89;179.25,142.5;198,28.5;204,204
37187;30,98.5;61.75,5.75;95,188;159.75,152.75;65.5,55.5;175.5,107.5;178.5,23.5;204,204
29057;14.75,68;61.75,5.75;110,191.5;146.25,129;65.5,55.5;147,135.75;177,20.5;180.25,172.75
37457;4.5,67.5;47.25,19.25;110,191.5;143.5,139.75;90.25,85.25;174.5,106.5;177,20.5;180.25,172.75
11285;4.5,67.5;49.5,61.5;110,191.5;143.5,139.75;111.25,110;169.25,152.75;176.75,4;219.75,173.25
7230;21.75,71.5;25.5,64.75;110,191.5;162.75,138.75;140.75,99.5;163.25,116.25;177,6.25;219.75,173.25
35769;17.25,85.5;21.75,71.5;126.25,169;191.75,126.25;140.75,99.5;163.25,116.25;202.25,0.25;219.75,139.25
13673;18,87.5;24.25,35.75;123.75,173.75;191.75,126.25;167.5,105.25;177,120.75;202.25,0.25;221.75,137.75
23889;42.25,87;62.5,44.75;122.5,173.5;191.75,126.25;136.25,110.25;170.5,133.25;202.25,0.25;241.5,150.75
41486;24.5,108.75;62.5,44.75;121,179;191.75,126.25;139.75,75.75;147.75,150.25;202.25,0.25;240.5,151
6582;3.5,95.25;62.5,44.75;93.75,205;163,141.5;110.25,68;122.25,174.25;202.25,0.25;239.25,154.5
41446;3.5,95.25;42.75,24.25;99.75,205;198.75,121.25;107.5,106;148.5,206.25;202.25,0.25;239,152.25
34718;10.5,106.25;65.75,57;109.5,222.5;212.5,133;107.5,106;148.5,206.25;202.25,0.25;255.75,161.25
11069;1.5,107.75;61.75,55;143.5,217.75;237,116.5;120.25,111;151.25,219.25;202.25,0.25;255.75,161.25
1985;1.5,107.75;63,27.25;143.5,217.75;260.75,119.5;145.75,138.25;147.75,214.75;203.5,10.75;255.25,157.25
24276;1.5,107.75;63,27.25;137.75,180;222.5,110.75;111.75,141;121,203.25;185.25,4.25;242.25,155.25
17511;1.5,107.75;48.5,61.5;112.5,161.75;246.5,129;108.5,105.75;116.5,200.75;171.75,45.25;242.25,155.25
17643;1.5,107.75;48.5,61.5;140.75,164;235,115.5;69,107.75;104,170.75;198,69.5;242.75,157
19481;1.5,107.75;43.25,85.5;161,174.75;235,115.5;70,107.75;102.5,169.25;194.25,69.75;265.75,181
1587;23.5,86.25;31.5,120.25;157.75,205.5;254.75,146.5;70,107.75;101.25,168.75;194.25,69.75;282.25,168.25
30099;31.25,80.75;31.5,120.25;158,201.25;267.75,150.25;48.5,106;101,168.25;203,74.5;282.25,168.25
8774;4.25,97.25;17,121.25;191.25,192;236.25,158.75;48.5,106;67,179;201.75,74;282.25,168.25
38088;10,81;32.25,145;195.75,178.25;237.5,169;23,106.75;67,179;201.75,74;282.25,168.25
5805;14.75,66.5;32.25,145;204.25,163;237.5,169;19,101.5;58.5,149.25;201.75,74;281.5,157.25
32791;14.75,66.5;29,112.25;204.25,163;256.75,179.25;24,136.5;67.75,179.5;202,73;255.25,154.25
22165;14.75,65;64.5,115.25;204.25,163;226.25,186;24,136.5;57.5,150.25;190.25,71;268,138
15543;14.75,65;64.5,115.25;212,180.25;218,162.5;24.75,131.25;35.75,136.5;189.5,72;260.25,104.5
35671;27.75,32.25;69.75,147;210.25,208;217.75,164.25;27.25,104.25;35.75,136.5;210.5,67.75;260.25,104.5
16637;27.75,32.25;31.75,148.5;211.75,214.5;217.75,164.25;51,74;68.5,122;210.5,67.75;282.25,71.5
39080;36.25,58;54.5,162;211.75,214.5;217.75,164.25;51,74;56,104;196.5,68.5;276.25,41
5669;36.75,55.75;40.5,178.5;211.75,214.5;225,160.25;51.5,75;73.25,87.5;226.75,64.75;276.25,41
12073;15.5,65;40.5,178.5;190,216;203,169.25;65.25,87;85.25,60.5;226.75,64.75;295.25,41
38217;11,80.25;25,207;196.75,208.5;202.25,169.25;56.5,69;85.25,60.5;226.75,64.75;272.75,22.5
29183;11,80.25;21.75,208.5;196.75,208.5;202.25,169.25;25.25,52;106,94;226,64;260.5,57.75
41384;11,80.25;21.75,208.5;160.25,190.5;202.25,169.25;14,47;106,94;199.25,56.75;275.75,34
2289;11,80.25;21.75,208.5;187.75,204.5;202.25,169.25;8.75,35;121.5,71.5;180.5,35.5;259.75,27.5
2257;11,80.25;19.25,197;211,211.5;218.25,147.75;8.75,35;116.5,71.5;183.25,4.5;265.5,21.25
41405;3.75,46.75;19.25,197;211,211.5;218.25,147.75;8.75,38;143.25,95.75;176.25,4.5;255,5.75
41842;3.75,46.75;19.25,197;173,194.5;225.25,147.25;16,25;100,94.5;176.25,4.5;255,16.5
13718;3.75,46.75;14.75,173;173,194.5;189.75,136.75;25.5,47.5;101,94.25;147.75,15;254.5,17.75
37116;0.75,51.25;35.5,206.5;147.75,211.5;189.75,136.75;30.25,85;101,94.25;147.75,15;254.5,17.75
30281;0.75,51.25;8.25,198.75;173.25,182.5;202.75,155.75;19.5,98.25;90.25,101.25;147.75,15;254,17.75
26380;0.75,51.25;39.5,184.5;184,178.25;202.75,155.75;60.75,99;94,113.5;115.25,20.25;254.5,17.75
41225;0.75,51.25;54,200.25;168.75,186.25;202.25,150.75;60.75,99;94,113.5;103.25,14.75;270.5,3
36796;0.75,51.25;54,200.25;168.75,186.25;211.75,144.75;37,83.75;88,107;105,40.25;255.5,9.75
40072;0.75,51.25;53.25,200.25;149,163.75;198,113;20.25,106.5;95.75,107.75;105,40.25;235.25,27.75
3316;0.75,51.25;56,158.75;148.75,167.5;171,137;52,107;95.75,107.75;103.75,40;228,19.75
25968;19.5,65;32.25,149.75;120.25,175.25;171,137;65,89.5;96.25,103.75;103.75,40;228,19.75
34323;7.75,65.5;15.5,166.5;103.5,160.25;162.75,162.25;77.5,89.25;96.25,103.75;103.75,40;218,28.25
28447;30,99.5;44.5,190;103.5,160.25;170,196;71.25,90.5;96.25,103.75;120.25,35;213.5,1
35571;30,99.5;44.5,190;84.25,140.75;164.25,211.25;50.25,110.25;96.25,103.75;134.5,68.25;213.5,1
12491;16.5,109;18,165.5;69.75,127.75;182.75,204.5;35.75,151;96.25,103.75;134.5,68.25;213.5,1
25495;18,94;23.5,124;69.75,127.75;191.75,178.75;42.25,155.5;102,112.5;134.5,68.25;196,5
20139;8.25,127.25;24,123.5;43,149.75;190.75,164.75;43,158.25;102,112.5;147.75,94;196,5
10506;8.75,127.5;32.75,148.75;40,145;190.75,164.75;41.25,129.5;112.5,145.75;161.5,119.5;196,5
42607;8,126.75;34,150;45.25,161.75;190.75,164.75;28.5,127.75;131.75,150;177.25,119.25;196,5
15157;12.5,126;24.25,184.25;41.75,160.5;190.75,164.75;28.5,127.75;137,175.25;174.5,132.5;204.5,29
5060;6,130.25;8.25,185.5;39.75,160.5;208.25,145.75;33.25,136.5;134.25,151.5;174.5,132.5;204.5,29
17274;1.25,117.75;8.25,185.5;39.75,160.5;227.5,181.25;74.25,132.5;127.5,152;189.25,103.25;204.5,29
34427;1.25,117.75;2.25,213.75;39.75,160.5;220.25,195.5;89,113.5;139,129.5;189.25,103.25;212.75,18.25
14627;1.25,117.75;1.75,214.25;27.25,181.75;181.5,179.25;114,118.5;158.5,158.75;189.25,103.25;201.75,14.75
7261;1.25,117.75;1.75,214.25;27.25,181.75;160.25,153.5;86.5,102.75;141.75,204.75;230.75,119;243.5,17.5
22918;1.75,103.75;1.75,214.25;27.25,181.75;180,139;44.5,97;141.75,204.75;231,119;277.75,11.75
17679;1.75,103.75;1.75,214.25;18.75,172;193.75,126;44.25,96.75;141.75,204.75;204.5,136;295.5,16
19597;1.75,103.75;1.75,214.25;18.75,172;222,109.25;19.75,104.25;162.5,185.75;197.75,135;287,22
27658;1.75,112.25;1.75,214.25;24.25,176.25;244.25,106;19.75,104.25;162.5,185.75;169,119;305.75,47.25
15707;1.75,112.25;1.75,214.25;31,150.5;224.25,128;19.75,104.25;135,161.25;158.25,153.25;275.75,43
20492;1.75,112.25;1.75,214.25;39.5,145;228.5,118.5;12.75,105;130.25,177.5;158.25,153.25;269.25,20.25
12;1.25,107.25;1.75,214.25;38.75,120;203.5,108.25;12.75,105;130.25,177.5;185.25,171;285.25,23.25
9702;1.25,107.25;1.75,214.25;73.75,131.75;208.25,119.25;12.75,105;130,211.25;156.75,152.25;317.75,17.5
41290;0.5,109.75;1.75,214.25;34.75,122.75;209.75,90.5;2.5,101.75;125.75,212;158.25,119.75;317.75,17.5
15738;0.5,109.75;3.5,177.25;49.5,124.25;203.5,91.5;2.5,101.75;93.25,212;190,130.5;309.25,18
36263;0.5,109.75;3.5,177.25;50.5,119.5;202.25,96.25;9.25,82.75;93.25,212;187.75,95.25;295.25,27
36300;0.5,109.75;3.5,177.25;40,92.75;182.75,99.75;10,70.5;70.25,222.75;190.25,76;295.75,27
36716;10.75,127.25;33.75,181.25;40,92.75;176.75,125.75;10,70.5;46.5,201;218.75,75.75;295.75,27
30496;29.75,124;33.75,181.25;62,73.25;177.25,122.5;5.5,55.5;46.5,201;217.5,79;295.75,27
22917;21,143;33,194.25;89.5,59.75;177.25,122.5;8.75,49.75;46.5,201;217.5,79;312.25,27
38406;23.25,122;54.75,210.75;89.5,59.75;177.75,126;7.75,49.25;46.5,201;217.5,79;292,29
28640;9.5,117.25;48.5,188.75;100.5,74.75;149.5,104;20.25,41.5;46.5,201;217.5,79;292,29
24094;9.5,117.25;48,189;117.75,71;169,76.5;20.25,41.5;45.75,208.75;217.5,79;295.25,27
2088;25.5,110.75;48,189;141.75,71;185.75,80.5;55.5,29.75;83.25,207.5;217.5,79;295.25,27
39575;33.25,107.75;48,189;140,90.5;185.75,80.5;38,20.75;104.5,193.75;220.25,51;295.75,28
39523;52,107.5;64.5,162;160.75,86.25;185.75,80.5;38,20.75;72,172.5;230.75,28.5;295.75,28
25428;52,108;64,161.25;152.25,100.25;185.75,80.5;38,20.75;70.75,169.5;240.5,23.25;270.5,34.5
36468;55.75,82.5;64,161.25;163.25,122.25;196,107.25;38,20.75;70.75,169.5;247.5,23;281.75,10.25
38185;31.75,58.75;90.25,169.75;177.25,125.5;191.5,104.25;38,20.75;70.75,169.5;247.5,23;281.25,11.25
39289;14.75,64.5;57.75,162.75;158,128;191.5,104.25;20.5,28.25;56.25,177.5;247.5,23;281.25,10.75
33520;6.75,84.75;42.5,145;158,128;214.5,118.5;21.25,5;69,172.75;247.5,23;281.25,11.25
31036;7.5,85;26.25,157.5;139.5,114.25;214.5,118.5;4.25,22;75.5,161.5;247.5,23;275.75,13.5
29646;23,108.75;26.25,157.5;142.25,127.25;214.5,118.5;5.75,23.5;108.75,154.75;235,18.25;307.25,18
10991;23,108.75;33,197.25;155.75,122;238.25,109;4.25,23.5;121.5,123;235,18.25;309.25,18
7460;23,108.75;73,191;175.25,136.5;238.25,109;4.25,23.5;161.25,108.25;209.5,28.5;281.5,34.5
42633;23,108.75;58.5,159;175.25,136.5;238.25,109;0.5,20.75;174.5,137.5;202.75,8.75;281.5,34.5
13957;23,108.75;58.5,159;189.25,138;213.5,132.75;0.25,18.25;211.75,131.75;223.5,19.75;302,61.25
30092;35.75,132;67.75,133.5;202,162;210.25,145;0.25,18.25;211.75,131.75;224.25,20;302,61.25
26202;38.5,148.5;66.5,133;202,162;209.5,133.25;0.5,10.75;202.5,99;264.75,20;302,61.25
3812;23,157.75;66.5,133;202,162;236.25,115;0.5,10.75;214,83;277.25,23;304.75,41.25
36947;34.75,145.5;66.5,133;196.5,162.5;236.25,115;0.5,10.75;248,74.25;277.25,23;309,60.5
12039;37.75,139.5;39.75,150.25;196.5,162.5;253.75,119.5;1.75,10.75;229,55.5;277.25,23;283,76.25
24752;21.5,156;23.75,178;208,133.5;253.75,119.5;2,9.75;229.75,54.5;277.25,23;298.25,65.5
41581;37.75,167;44.75,163.25;219,144.25;269.75,145.75;2,9.75;258.75,72.25;277.25,23;298.25,65.5
31883;7.5,176.25;63.5,175.25;230.75,118.75;269.75,145.75;33.25,20.25;258.25,72.5;277.25,23;315.5,75.75
40492;7.5,176.25;69.5,177.25;208.5,141;282.25,163.75;33.25,20.25;230,61;266,61.25;315,61.75
36045;7.5,176.25;108,187;200.25,169;281,137;33.25,20.25;230,61;266.75,61.25;308.25,97.75
2495;10.75,213.25;94.5,208.75;217.25,164;257.75,131.75;33.25,20.25;198.5,71;266.75,61.25;308.25,97.75
36104;10.75,213.25;94.5,208.75;220.5,135;292,134;41.5,62;197.75,96;266.75,61.25;312.25,135.25
11665;10.75,213.25;94.5,208.75;208.25,163.5;257.5,153;49,75.5;238.5,95.5;266.75,61.25;305.75,101
11830;36.25,208.75;59,204.5;171.5,149;282,183.75;7.75,78;207.5,112;266.75,61.25;305.75,101
37898;36.25,208.75;60.5,205;166.75,137.5;282,183.75;14.25,104.25;211,74.25;253.5,96.75;305.75,101
37648;36.25,208.75;49.25,165.25;166.75,137.5;304.5,189.75;11.5,83.5;201.75,60;253.5,96.75;304.25,102.25
21239;75.5,205.5;86.5,170.5;147.25,143.25;304.5,189.75;9.75,82.75;223,56.5;253.5,96.75;309.75,95.25
1552;90.75,204.5;111,182;142,104.5;308.75,166.75;19.5,105;201.5,26.75;253.5,96.75;309.75,95.25
38981;90.75,204.5;111,182;161.75,141;291,133.75;25,130.75;188.75,6;232,118.25;309.75,95.25
40728;99.75,216.5;108.75,214.5;151.5,159.75;278.5,135.25;43,149.25;188.75,6;232,118.25;309.25,80.25
7065;99,219.25;108.75,214.5;174.5,178.75;252.75,121.5;43,149.25;162.75,37.25;211.5,93.5;308.5,92.25
1877;99,219.25;102,209.5;191.75,194.5;256.75,125.25;17,149;162.75,37.25;199.25,81.75;311.5,62.75
41126;99,219.25;99.75,205.5;191.75,194.5;292,125;23.25,163;175.5,15.75;211.75,75.75;311,60.5
37616;99,219.25;99.75,205.5;191.75,194.5;279,148.5;37,198;200.75,2.5;211.75,75.75;271,61.75
40736;99,219.25;99.75,205.5;191.75,194.5;316.25,173.75;37,198;205.5,9.75;254.25,80.75;269.25,108.75
35238;82.5,186;99,219.25;164.5,183.75;289,135.25;32.5,179.25;205.5,9.75;211.5,79;270.75,112
16319;62.25,158.25;99,219.25;178.75,164.75;289,135.25;57.25,150;187.25,4.5;199.75,77.5;309,119
8062;63,157.75;99,219.25;209.25,147.25;303,99.25;43.5,150.25;187.25,4.5;206,53.25;309,119
659;30.25,146.5;62,200.5;209.25,147.25;313,100.25;43.5,150.25;184,4;205.25,52.75;289.75,146.75
40254;10.25,126;61.75,199.25;209.25,147.25;313,100.25;43.5,150.25;180,35.75;215.5,62;314.25,134.25
42051;23.75,119.25;61.75,199.25;200.5,108;313,100.25;41,156.75;180,35.75;199.75,70.75;314.25,134.25
35561;24.5,122.25;61.75,199.25;174.25,126;307.25,137.75;37.75,130.5;179,63.5;182.5,34.75;314.25,134.25
40623;29.75,90.75;48,188.25;140,116.25;307.25,137.75;61.25,104;179,63.5;182.5,34.75;314.25,134.25
37850;7.5,110.5;29.75,208.5;142.25,150.25;279,137;61.25,104;179,63.5;182.5,34.75;314.25,134.25
15022;39.5,97.75;53.75,210.75;177.25,164.75;279,137;32.25,130.75;179.5,63.5;182.5,34.75;314.25,134.25
32079;41.75,109.75;54.25,210.25;213,164;279,137;32.25,130.75;147.25,73.75;211,37.75;282.75,144.5
34206;41.75,109.75;54.25,210.25;213,164;279,137;24.25,155.75;146.25,75.75;200.5,62.5;275.5,125.5
34071;41.75,109.75;54.25,210.25;212.25,164.25;279,137;24.25,137;145.25,60.25;230.25,63.5;294.5,143.75
8398;14.5,118.25;54.25,210.25;198.5,199.75;277.75,126;13,105.5;145.25,60.25;202.25,40;294.5,143.75
8602;30.5,133.75;54.25,210.25;173,183.25;246.5,129;4.75,103;115,60.5;203.5,40.5;294.5,143.75
9487;30.5,133.75;48,189.5;174,180.5;252,96;25.5,127.5;115,60.5;205,28;271.25,132.5
15575;60.5,116;66.75,207.25;163.75,172.5;261,105.75;28.75,93;115,60.5;205,28;271.25,132.5
13690;58.5,85;69,193.75;162,170.75;261,105.75;28.75,93;79.5,68.75;198.25,62.25;260,106
18719;51,62.5;69,193.75;162,170.75;259.5,98;28.75,93;61.25,89.75;199.5,63.5;267.75,87.5
31820;75.25,77.5;91.25,205.5;162,170.75;229,111.5;4.25,104.25;61.25,89.75;199.5,63.5;252.75,62
10114;65.75,97.75;81,220.5;172.25,163.25;212,133.5;4.25,104.25;61.25,89.75;196.5,83.5;252.75,62
11265;55.5,70.75;81,220.5;149,168.5;217.5,147.5;4.25,104.25;65,101.75;188.75,108.5;252.25,54.5
30631;30.75,59.75;77.75,220;143.25,202.25;204,135;9.75,105.75;65,101.75;188.75,108.5;259,65
25224;30.75,59.75;77.75,220;154.25,176.75;204,135;21.75,106;97.5,116.25;158.75,120;260.25,31
14772;13.25,67;77.75,220;173,184.25;204,135;21.75,106;110.5,110.5;139.25,123;285,26.5
30409;13.25,67;108.25,216.75;174,180.5;212.5,107;21.75,106;120.5,109;169,107.25;278.75,11.25
13975;25.25,56;108.25,216.75;156.25,174.25;212.5,107;36.25,119.5;136.75,109.75;183.75,76;285,39.75
26547;18.25,81;103.5,190;156.25,174.25;219,133.75;41.75,86.75;162.75,124;211.75,89.25;285,39.75
6629;18.25,81;105.5,220.25;171.75,165.25;230.75,159.75;21.75,106;156.25,104;211.75,89.25;286.5,40.75
38187;4.75,93.5;110.25,215;194.25,178.75;226.75,137.5;5.5,103.75;156.25,104;212.75,74;286.5,40.75
34319;4.75,93.5;110.25,215;194.25,178.75;260.5,137.75;0.75,86.5;181.25,80.75;235.75,76.25;310.25,49.25
39178;4.75,93.5;110.25,215;204,162.75;261.5,138;33,79.5;197.75,69.75;225,98.75;310.25,49.25
14797;7.25,51.5;110.75,216.75;204,162.75;261.5,138;15,101.5;197.75,69.75;220.5,118;315.5,63.75
4077;36,35.5;110.75,216.75;182.75,163.75;261.5,138;15,101.5;180.5,34.5;229.5,98.5;303,100
28440;24.5,53;114.25,186.5;207.25,145.5;247,171.5;15,101.5;180.5,34.5;262,107.25;287.25,66.5
6595;1,40.25;114.25,186.5;172,136;238.75,173;15,101.5;203.5,43;268.75,136.5;292.5,39.75
41285;1,40.25;116.25,181.5;183.75,123.75;228.25,146.25;15,101.5;238.75,61.75;268.75,136.5;312,74
38212;1,40.25;121.25,182;171.75,148.5;197.25,155.5;25.75,130;238.75,61.75;284.75,106.75;287.75,105.25
38827;1,40.25;121.25,182;178.25,140.5;208.5,177;25.75,130;216.5,60;255,97.5;287.75,105.25
2926;24.25,22.5;121.25,182;203.75,124;208.5,177;14,122.5;197.5,92.75;255,97.5;283.25,106.5
34847;9.25,16;150,159.75;188.75,109.25;228,204.25;5,147.75;197.5,92.75;255,97.5;277.25,122.25
